project,article,granularity,timestamp,access,agent,views
en.wikipedia,Mac_Miller,daily,2017102000,all-access,user,1615
en.wikipedia,Mac_Miller,daily,2017102100,all-access,user,1579
en.wikipedia,Mac_Miller,daily,2017102200,all-access,user,1583
en.wikipedia,Mac_Miller,daily,2017102300,all-access,user,1618
en.wikipedia,Mac_Miller,daily,2017102400,all-access,user,1696
en.wikipedia,Mac_Miller,daily,2017102500,all-access,user,2344
en.wikipedia,Mac_Miller,daily,2017102600,all-access,user,2257
en.wikipedia,Mac_Miller,daily,2017102700,all-access,user,2174
en.wikipedia,Mac_Miller,daily,2017102800,all-access,user,2103
en.wikipedia,Mac_Miller,daily,2017102900,all-access,user,2441
en.wikipedia,Mac_Miller,daily,2017103000,all-access,user,2547
en.wikipedia,Mac_Miller,daily,2017103100,all-access,user,2416
en.wikipedia,Mac_Miller,daily,2017110100,all-access,user,2704
en.wikipedia,Mac_Miller,daily,2017110200,all-access,user,2773
en.wikipedia,Mac_Miller,daily,2017110300,all-access,user,2924
en.wikipedia,Mac_Miller,daily,2017110400,all-access,user,2463
en.wikipedia,Mac_Miller,daily,2017110500,all-access,user,2957
en.wikipedia,Mac_Miller,daily,2017110600,all-access,user,3364
en.wikipedia,Mac_Miller,daily,2017110700,all-access,user,2620
en.wikipedia,Mac_Miller,daily,2017110800,all-access,user,2499
en.wikipedia,Mac_Miller,daily,2017110900,all-access,user,2536
en.wikipedia,Mac_Miller,daily,2017111000,all-access,user,2774
en.wikipedia,Mac_Miller,daily,2017111100,all-access,user,2670
en.wikipedia,Mac_Miller,daily,2017111200,all-access,user,2318
en.wikipedia,Mac_Miller,daily,2017111300,all-access,user,2345
en.wikipedia,Mac_Miller,daily,2017111400,all-access,user,2366
en.wikipedia,Mac_Miller,daily,2017111500,all-access,user,2170
en.wikipedia,Mac_Miller,daily,2017111600,all-access,user,2307
en.wikipedia,Mac_Miller,daily,2017111700,all-access,user,2348
en.wikipedia,Mac_Miller,daily,2017111800,all-access,user,2276
en.wikipedia,Mac_Miller,daily,2017111900,all-access,user,2487
en.wikipedia,Mac_Miller,daily,2017112000,all-access,user,2459
en.wikipedia,Mac_Miller,daily,2017112100,all-access,user,2238
en.wikipedia,Mac_Miller,daily,2017112200,all-access,user,2406
en.wikipedia,Mac_Miller,daily,2017112300,all-access,user,2333
en.wikipedia,Mac_Miller,daily,2017112400,all-access,user,2255
en.wikipedia,Mac_Miller,daily,2017112500,all-access,user,2527
en.wikipedia,Mac_Miller,daily,2017112600,all-access,user,2948
en.wikipedia,Mac_Miller,daily,2017112700,all-access,user,3355
en.wikipedia,Mac_Miller,daily,2017112800,all-access,user,2711
en.wikipedia,Mac_Miller,daily,2017112900,all-access,user,2656
en.wikipedia,Mac_Miller,daily,2017113000,all-access,user,2370
en.wikipedia,Mac_Miller,daily,2017120100,all-access,user,2207
en.wikipedia,Mac_Miller,daily,2017120200,all-access,user,2374
en.wikipedia,Mac_Miller,daily,2017120300,all-access,user,2598
en.wikipedia,Mac_Miller,daily,2017120400,all-access,user,2472
en.wikipedia,Mac_Miller,daily,2017120500,all-access,user,2640
en.wikipedia,Mac_Miller,daily,2017120600,all-access,user,2499
en.wikipedia,Mac_Miller,daily,2017120700,all-access,user,2440
en.wikipedia,Mac_Miller,daily,2017120800,all-access,user,2269
en.wikipedia,Mac_Miller,daily,2017120900,all-access,user,2308
en.wikipedia,Mac_Miller,daily,2017121000,all-access,user,2391
en.wikipedia,Mac_Miller,daily,2017121100,all-access,user,2348
en.wikipedia,Mac_Miller,daily,2017121200,all-access,user,2101
en.wikipedia,Mac_Miller,daily,2017121300,all-access,user,2197
en.wikipedia,Mac_Miller,daily,2017121400,all-access,user,2235
en.wikipedia,Mac_Miller,daily,2017121500,all-access,user,2469
en.wikipedia,Mac_Miller,daily,2017121600,all-access,user,2545
en.wikipedia,Mac_Miller,daily,2017121700,all-access,user,2625
en.wikipedia,Mac_Miller,daily,2017121800,all-access,user,2420
en.wikipedia,Mac_Miller,daily,2017121900,all-access,user,2335
en.wikipedia,Mac_Miller,daily,2017122000,all-access,user,2453
en.wikipedia,Mac_Miller,daily,2017122100,all-access,user,2509
en.wikipedia,Mac_Miller,daily,2017122200,all-access,user,2319
en.wikipedia,Mac_Miller,daily,2017122300,all-access,user,2709
en.wikipedia,Mac_Miller,daily,2017122400,all-access,user,2631
en.wikipedia,Mac_Miller,daily,2017122500,all-access,user,2354
en.wikipedia,Mac_Miller,daily,2017122600,all-access,user,2741
en.wikipedia,Mac_Miller,daily,2017122700,all-access,user,2778
en.wikipedia,Mac_Miller,daily,2017122800,all-access,user,2752
en.wikipedia,Mac_Miller,daily,2017122900,all-access,user,2971
en.wikipedia,Mac_Miller,daily,2017123000,all-access,user,2814
en.wikipedia,Mac_Miller,daily,2017123100,all-access,user,2531
en.wikipedia,Mac_Miller,daily,2018010100,all-access,user,2616
en.wikipedia,Mac_Miller,daily,2018010200,all-access,user,2603
en.wikipedia,Mac_Miller,daily,2018010300,all-access,user,2777
en.wikipedia,Mac_Miller,daily,2018010400,all-access,user,2556
en.wikipedia,Mac_Miller,daily,2018010500,all-access,user,2644
en.wikipedia,Mac_Miller,daily,2018010600,all-access,user,2733
en.wikipedia,Mac_Miller,daily,2018010700,all-access,user,2716
en.wikipedia,Mac_Miller,daily,2018010800,all-access,user,2430
en.wikipedia,Mac_Miller,daily,2018010900,all-access,user,2441
en.wikipedia,Mac_Miller,daily,2018011000,all-access,user,2301
en.wikipedia,Mac_Miller,daily,2018011100,all-access,user,2455
en.wikipedia,Mac_Miller,daily,2018011200,all-access,user,2485
en.wikipedia,Mac_Miller,daily,2018011300,all-access,user,2914
en.wikipedia,Mac_Miller,daily,2018011400,all-access,user,3069
en.wikipedia,Mac_Miller,daily,2018011500,all-access,user,2575
en.wikipedia,Mac_Miller,daily,2018011600,all-access,user,2379
en.wikipedia,Mac_Miller,daily,2018011700,all-access,user,2693
en.wikipedia,Mac_Miller,daily,2018011800,all-access,user,2538
en.wikipedia,Mac_Miller,daily,2018011900,all-access,user,3708
en.wikipedia,Mac_Miller,daily,2018012000,all-access,user,3540
en.wikipedia,Mac_Miller,daily,2018012100,all-access,user,2824
en.wikipedia,Mac_Miller,daily,2018012200,all-access,user,2676
en.wikipedia,Mac_Miller,daily,2018012300,all-access,user,2444
en.wikipedia,Mac_Miller,daily,2018012400,all-access,user,2569
en.wikipedia,Mac_Miller,daily,2018012500,all-access,user,2341
en.wikipedia,Mac_Miller,daily,2018012600,all-access,user,2685
en.wikipedia,Mac_Miller,daily,2018012700,all-access,user,2458
en.wikipedia,Mac_Miller,daily,2018012800,all-access,user,2391
en.wikipedia,Mac_Miller,daily,2018012900,all-access,user,2787
en.wikipedia,Mac_Miller,daily,2018013000,all-access,user,2241
en.wikipedia,Mac_Miller,daily,2018013100,all-access,user,2281
en.wikipedia,Mac_Miller,daily,2018020100,all-access,user,2368
en.wikipedia,Mac_Miller,daily,2018020200,all-access,user,2283
en.wikipedia,Mac_Miller,daily,2018020300,all-access,user,2626
en.wikipedia,Mac_Miller,daily,2018020400,all-access,user,2560
en.wikipedia,Mac_Miller,daily,2018020500,all-access,user,2401
en.wikipedia,Mac_Miller,daily,2018020600,all-access,user,2225
en.wikipedia,Mac_Miller,daily,2018020700,all-access,user,2542
en.wikipedia,Mac_Miller,daily,2018020800,all-access,user,2340
en.wikipedia,Mac_Miller,daily,2018020900,all-access,user,2244
en.wikipedia,Mac_Miller,daily,2018021000,all-access,user,2241
en.wikipedia,Mac_Miller,daily,2018021100,all-access,user,2400
en.wikipedia,Mac_Miller,daily,2018021200,all-access,user,2461
en.wikipedia,Mac_Miller,daily,2018021300,all-access,user,2289
en.wikipedia,Mac_Miller,daily,2018021400,all-access,user,2216
en.wikipedia,Mac_Miller,daily,2018021500,all-access,user,2238
en.wikipedia,Mac_Miller,daily,2018021600,all-access,user,2052
en.wikipedia,Mac_Miller,daily,2018021700,all-access,user,2737
en.wikipedia,Mac_Miller,daily,2018021800,all-access,user,2175
en.wikipedia,Mac_Miller,daily,2018021900,all-access,user,2246
en.wikipedia,Mac_Miller,daily,2018022000,all-access,user,2155
en.wikipedia,Mac_Miller,daily,2018022100,all-access,user,2253
en.wikipedia,Mac_Miller,daily,2018022200,all-access,user,2204
en.wikipedia,Mac_Miller,daily,2018022300,all-access,user,2613
en.wikipedia,Mac_Miller,daily,2018022400,all-access,user,2590
en.wikipedia,Mac_Miller,daily,2018022500,all-access,user,2294
en.wikipedia,Mac_Miller,daily,2018022600,all-access,user,2300
en.wikipedia,Mac_Miller,daily,2018022700,all-access,user,1994
en.wikipedia,Mac_Miller,daily,2018022800,all-access,user,2225
en.wikipedia,Mac_Miller,daily,2018030100,all-access,user,2468
en.wikipedia,Mac_Miller,daily,2018030200,all-access,user,2560
en.wikipedia,Mac_Miller,daily,2018030300,all-access,user,2559
en.wikipedia,Mac_Miller,daily,2018030400,all-access,user,2350
en.wikipedia,Mac_Miller,daily,2018030500,all-access,user,2377
en.wikipedia,Mac_Miller,daily,2018030600,all-access,user,4525
en.wikipedia,Mac_Miller,daily,2018030700,all-access,user,3174
en.wikipedia,Mac_Miller,daily,2018030800,all-access,user,2610
en.wikipedia,Mac_Miller,daily,2018030900,all-access,user,2670
en.wikipedia,Mac_Miller,daily,2018031000,all-access,user,2746
en.wikipedia,Mac_Miller,daily,2018031100,all-access,user,3204
en.wikipedia,Mac_Miller,daily,2018031200,all-access,user,3022
en.wikipedia,Mac_Miller,daily,2018031300,all-access,user,3619
en.wikipedia,Mac_Miller,daily,2018031400,all-access,user,2869
en.wikipedia,Mac_Miller,daily,2018031500,all-access,user,2707
en.wikipedia,Mac_Miller,daily,2018031600,all-access,user,3008
en.wikipedia,Mac_Miller,daily,2018031700,all-access,user,2762
en.wikipedia,Mac_Miller,daily,2018031800,all-access,user,2764
en.wikipedia,Mac_Miller,daily,2018031900,all-access,user,3372
en.wikipedia,Mac_Miller,daily,2018032000,all-access,user,3092
en.wikipedia,Mac_Miller,daily,2018032100,all-access,user,2893
en.wikipedia,Mac_Miller,daily,2018032200,all-access,user,2793
en.wikipedia,Mac_Miller,daily,2018032300,all-access,user,2730
en.wikipedia,Mac_Miller,daily,2018032400,all-access,user,3098
en.wikipedia,Mac_Miller,daily,2018032500,all-access,user,3459
en.wikipedia,Mac_Miller,daily,2018032600,all-access,user,2817
en.wikipedia,Mac_Miller,daily,2018032700,all-access,user,2841
en.wikipedia,Mac_Miller,daily,2018032800,all-access,user,2706
en.wikipedia,Mac_Miller,daily,2018032900,all-access,user,2390
en.wikipedia,Mac_Miller,daily,2018033000,all-access,user,2531
en.wikipedia,Mac_Miller,daily,2018033100,all-access,user,2679
en.wikipedia,Mac_Miller,daily,2018040100,all-access,user,2523
en.wikipedia,Mac_Miller,daily,2018040200,all-access,user,2446
en.wikipedia,Mac_Miller,daily,2018040300,all-access,user,2527
en.wikipedia,Mac_Miller,daily,2018040400,all-access,user,2365
en.wikipedia,Mac_Miller,daily,2018040500,all-access,user,2361
en.wikipedia,Mac_Miller,daily,2018040600,all-access,user,2362
en.wikipedia,Mac_Miller,daily,2018040700,all-access,user,2309
en.wikipedia,Mac_Miller,daily,2018040800,all-access,user,2468
en.wikipedia,Mac_Miller,daily,2018040900,all-access,user,2369
en.wikipedia,Mac_Miller,daily,2018041000,all-access,user,2372
en.wikipedia,Mac_Miller,daily,2018041100,all-access,user,2286
en.wikipedia,Mac_Miller,daily,2018041200,all-access,user,2136
en.wikipedia,Mac_Miller,daily,2018041300,all-access,user,2176
en.wikipedia,Mac_Miller,daily,2018041400,all-access,user,2222
en.wikipedia,Mac_Miller,daily,2018041500,all-access,user,2573
en.wikipedia,Mac_Miller,daily,2018041600,all-access,user,2447
en.wikipedia,Mac_Miller,daily,2018041700,all-access,user,2616
en.wikipedia,Mac_Miller,daily,2018041800,all-access,user,3154
en.wikipedia,Mac_Miller,daily,2018041900,all-access,user,3201
en.wikipedia,Mac_Miller,daily,2018042000,all-access,user,7391
en.wikipedia,Mac_Miller,daily,2018042100,all-access,user,8426
en.wikipedia,Mac_Miller,daily,2018042200,all-access,user,7201
en.wikipedia,Mac_Miller,daily,2018042300,all-access,user,4691
en.wikipedia,Mac_Miller,daily,2018042400,all-access,user,4169
en.wikipedia,Mac_Miller,daily,2018042500,all-access,user,4201
en.wikipedia,Mac_Miller,daily,2018042600,all-access,user,3562
en.wikipedia,Mac_Miller,daily,2018042700,all-access,user,3512
en.wikipedia,Mac_Miller,daily,2018042800,all-access,user,3585
en.wikipedia,Mac_Miller,daily,2018042900,all-access,user,3689
en.wikipedia,Mac_Miller,daily,2018043000,all-access,user,3286
en.wikipedia,Mac_Miller,daily,2018050100,all-access,user,3790
en.wikipedia,Mac_Miller,daily,2018050200,all-access,user,14946
en.wikipedia,Mac_Miller,daily,2018050300,all-access,user,8398
en.wikipedia,Mac_Miller,daily,2018050400,all-access,user,5381
en.wikipedia,Mac_Miller,daily,2018050500,all-access,user,5124
en.wikipedia,Mac_Miller,daily,2018050600,all-access,user,8886
en.wikipedia,Mac_Miller,daily,2018050700,all-access,user,4714
en.wikipedia,Mac_Miller,daily,2018050800,all-access,user,4523
en.wikipedia,Mac_Miller,daily,2018050900,all-access,user,3936
en.wikipedia,Mac_Miller,daily,2018051000,all-access,user,13372
en.wikipedia,Mac_Miller,daily,2018051100,all-access,user,7547
en.wikipedia,Mac_Miller,daily,2018051200,all-access,user,4177
en.wikipedia,Mac_Miller,daily,2018051300,all-access,user,3600
en.wikipedia,Mac_Miller,daily,2018051400,all-access,user,2795
en.wikipedia,Mac_Miller,daily,2018051500,all-access,user,3332
en.wikipedia,Mac_Miller,daily,2018051600,all-access,user,2595
en.wikipedia,Mac_Miller,daily,2018051700,all-access,user,6862
en.wikipedia,Mac_Miller,daily,2018051800,all-access,user,5587
en.wikipedia,Mac_Miller,daily,2018051900,all-access,user,2795
en.wikipedia,Mac_Miller,daily,2018052000,all-access,user,2361
en.wikipedia,Mac_Miller,daily,2018052100,all-access,user,3540
en.wikipedia,Mac_Miller,daily,2018052200,all-access,user,7673
en.wikipedia,Mac_Miller,daily,2018052300,all-access,user,16281
en.wikipedia,Mac_Miller,daily,2018052400,all-access,user,19709
en.wikipedia,Mac_Miller,daily,2018052500,all-access,user,8732
en.wikipedia,Mac_Miller,daily,2018052600,all-access,user,5578
en.wikipedia,Mac_Miller,daily,2018052700,all-access,user,5166
en.wikipedia,Mac_Miller,daily,2018052800,all-access,user,3816
en.wikipedia,Mac_Miller,daily,2018052900,all-access,user,3332
en.wikipedia,Mac_Miller,daily,2018053000,all-access,user,6120
en.wikipedia,Mac_Miller,daily,2018053100,all-access,user,6146
en.wikipedia,Mac_Miller,daily,2018060100,all-access,user,5902
en.wikipedia,Mac_Miller,daily,2018060200,all-access,user,4922
en.wikipedia,Mac_Miller,daily,2018060300,all-access,user,6475
en.wikipedia,Mac_Miller,daily,2018060400,all-access,user,5090
en.wikipedia,Mac_Miller,daily,2018060500,all-access,user,4837
en.wikipedia,Mac_Miller,daily,2018060600,all-access,user,4736
en.wikipedia,Mac_Miller,daily,2018060700,all-access,user,3067
en.wikipedia,Mac_Miller,daily,2018060800,all-access,user,2961
en.wikipedia,Mac_Miller,daily,2018060900,all-access,user,2748
en.wikipedia,Mac_Miller,daily,2018061000,all-access,user,3072
en.wikipedia,Mac_Miller,daily,2018061100,all-access,user,7608
en.wikipedia,Mac_Miller,daily,2018061200,all-access,user,19444
en.wikipedia,Mac_Miller,daily,2018061300,all-access,user,12417
en.wikipedia,Mac_Miller,daily,2018061400,all-access,user,8155
en.wikipedia,Mac_Miller,daily,2018061500,all-access,user,5505
en.wikipedia,Mac_Miller,daily,2018061600,all-access,user,4982
en.wikipedia,Mac_Miller,daily,2018061700,all-access,user,4593
en.wikipedia,Mac_Miller,daily,2018061800,all-access,user,4260
en.wikipedia,Mac_Miller,daily,2018061900,all-access,user,5020
en.wikipedia,Mac_Miller,daily,2018062000,all-access,user,4988
en.wikipedia,Mac_Miller,daily,2018062100,all-access,user,10477
en.wikipedia,Mac_Miller,daily,2018062200,all-access,user,7134
en.wikipedia,Mac_Miller,daily,2018062300,all-access,user,4981
en.wikipedia,Mac_Miller,daily,2018062400,all-access,user,4072
en.wikipedia,Mac_Miller,daily,2018062500,all-access,user,3924
en.wikipedia,Mac_Miller,daily,2018062600,all-access,user,4918
