project,article,granularity,timestamp,access,agent,views
en.wikipedia,John_Mahoney,daily,2016082300,all-access,user,1769
en.wikipedia,John_Mahoney,daily,2016082400,all-access,user,1680
en.wikipedia,John_Mahoney,daily,2016082500,all-access,user,1723
en.wikipedia,John_Mahoney,daily,2016082600,all-access,user,1887
en.wikipedia,John_Mahoney,daily,2016082700,all-access,user,1756
en.wikipedia,John_Mahoney,daily,2016082800,all-access,user,2267
en.wikipedia,John_Mahoney,daily,2016082900,all-access,user,2164
en.wikipedia,John_Mahoney,daily,2016083000,all-access,user,1753
en.wikipedia,John_Mahoney,daily,2016083100,all-access,user,1645
en.wikipedia,John_Mahoney,daily,2016090100,all-access,user,1834
en.wikipedia,John_Mahoney,daily,2016090200,all-access,user,1713
en.wikipedia,John_Mahoney,daily,2016090300,all-access,user,1807
en.wikipedia,John_Mahoney,daily,2016090400,all-access,user,2166
en.wikipedia,John_Mahoney,daily,2016090500,all-access,user,2148
en.wikipedia,John_Mahoney,daily,2016090600,all-access,user,2075
en.wikipedia,John_Mahoney,daily,2016090700,all-access,user,1749
en.wikipedia,John_Mahoney,daily,2016090800,all-access,user,1523
en.wikipedia,John_Mahoney,daily,2016090900,all-access,user,1642
en.wikipedia,John_Mahoney,daily,2016091000,all-access,user,1826
en.wikipedia,John_Mahoney,daily,2016091100,all-access,user,1934
en.wikipedia,John_Mahoney,daily,2016091200,all-access,user,1840
en.wikipedia,John_Mahoney,daily,2016091300,all-access,user,1737
en.wikipedia,John_Mahoney,daily,2016091400,all-access,user,1810
en.wikipedia,John_Mahoney,daily,2016091500,all-access,user,1868
en.wikipedia,John_Mahoney,daily,2016091600,all-access,user,1790
en.wikipedia,John_Mahoney,daily,2016091700,all-access,user,2951
en.wikipedia,John_Mahoney,daily,2016091800,all-access,user,2945
en.wikipedia,John_Mahoney,daily,2016091900,all-access,user,2071
en.wikipedia,John_Mahoney,daily,2016092000,all-access,user,1869
en.wikipedia,John_Mahoney,daily,2016092100,all-access,user,1837
en.wikipedia,John_Mahoney,daily,2016092200,all-access,user,1531
en.wikipedia,John_Mahoney,daily,2016092300,all-access,user,1697
en.wikipedia,John_Mahoney,daily,2016092400,all-access,user,1734
en.wikipedia,John_Mahoney,daily,2016092500,all-access,user,1885
en.wikipedia,John_Mahoney,daily,2016092600,all-access,user,1618
en.wikipedia,John_Mahoney,daily,2016092700,all-access,user,1490
en.wikipedia,John_Mahoney,daily,2016092800,all-access,user,1740
en.wikipedia,John_Mahoney,daily,2016092900,all-access,user,1973
en.wikipedia,John_Mahoney,daily,2016093000,all-access,user,2330
en.wikipedia,John_Mahoney,daily,2016100100,all-access,user,1853
en.wikipedia,John_Mahoney,daily,2016100200,all-access,user,1700
en.wikipedia,John_Mahoney,daily,2016100300,all-access,user,2016
en.wikipedia,John_Mahoney,daily,2016100400,all-access,user,1847
en.wikipedia,John_Mahoney,daily,2016100500,all-access,user,1764
en.wikipedia,John_Mahoney,daily,2016100600,all-access,user,1762
en.wikipedia,John_Mahoney,daily,2016100700,all-access,user,1671
en.wikipedia,John_Mahoney,daily,2016100800,all-access,user,1817
en.wikipedia,John_Mahoney,daily,2016100900,all-access,user,1846
en.wikipedia,John_Mahoney,daily,2016101000,all-access,user,1571
en.wikipedia,John_Mahoney,daily,2016101100,all-access,user,1474
en.wikipedia,John_Mahoney,daily,2016101200,all-access,user,1683
en.wikipedia,John_Mahoney,daily,2016101300,all-access,user,1502
en.wikipedia,John_Mahoney,daily,2016101400,all-access,user,1651
en.wikipedia,John_Mahoney,daily,2016101500,all-access,user,1787
en.wikipedia,John_Mahoney,daily,2016101600,all-access,user,1706
en.wikipedia,John_Mahoney,daily,2016101700,all-access,user,1784
en.wikipedia,John_Mahoney,daily,2016101800,all-access,user,1836
en.wikipedia,John_Mahoney,daily,2016101900,all-access,user,1684
en.wikipedia,John_Mahoney,daily,2016102000,all-access,user,1519
en.wikipedia,John_Mahoney,daily,2016102100,all-access,user,1519
en.wikipedia,John_Mahoney,daily,2016102200,all-access,user,1655
en.wikipedia,John_Mahoney,daily,2016102300,all-access,user,1560
en.wikipedia,John_Mahoney,daily,2016102400,all-access,user,1677
en.wikipedia,John_Mahoney,daily,2016102500,all-access,user,1713
en.wikipedia,John_Mahoney,daily,2016102600,all-access,user,1881
en.wikipedia,John_Mahoney,daily,2016102700,all-access,user,1801
en.wikipedia,John_Mahoney,daily,2016102800,all-access,user,1608
en.wikipedia,John_Mahoney,daily,2016102900,all-access,user,1432
en.wikipedia,John_Mahoney,daily,2016103000,all-access,user,1710
en.wikipedia,John_Mahoney,daily,2016103100,all-access,user,1371
en.wikipedia,John_Mahoney,daily,2016110100,all-access,user,1574
en.wikipedia,John_Mahoney,daily,2016110200,all-access,user,1509
en.wikipedia,John_Mahoney,daily,2016110300,all-access,user,1754
en.wikipedia,John_Mahoney,daily,2016110400,all-access,user,1647
en.wikipedia,John_Mahoney,daily,2016110500,all-access,user,1881
en.wikipedia,John_Mahoney,daily,2016110600,all-access,user,2082
en.wikipedia,John_Mahoney,daily,2016110700,all-access,user,1540
en.wikipedia,John_Mahoney,daily,2016110800,all-access,user,1605
en.wikipedia,John_Mahoney,daily,2016110900,all-access,user,1154
en.wikipedia,John_Mahoney,daily,2016111000,all-access,user,1417
en.wikipedia,John_Mahoney,daily,2016111100,all-access,user,1339
en.wikipedia,John_Mahoney,daily,2016111200,all-access,user,1686
en.wikipedia,John_Mahoney,daily,2016111300,all-access,user,1710
en.wikipedia,John_Mahoney,daily,2016111400,all-access,user,1417
en.wikipedia,John_Mahoney,daily,2016111500,all-access,user,1552
en.wikipedia,John_Mahoney,daily,2016111600,all-access,user,1365
en.wikipedia,John_Mahoney,daily,2016111700,all-access,user,1459
en.wikipedia,John_Mahoney,daily,2016111800,all-access,user,1772
en.wikipedia,John_Mahoney,daily,2016111900,all-access,user,1759
en.wikipedia,John_Mahoney,daily,2016112000,all-access,user,1835
en.wikipedia,John_Mahoney,daily,2016112100,all-access,user,1616
en.wikipedia,John_Mahoney,daily,2016112200,all-access,user,1540
en.wikipedia,John_Mahoney,daily,2016112300,all-access,user,1866
en.wikipedia,John_Mahoney,daily,2016112400,all-access,user,1746
en.wikipedia,John_Mahoney,daily,2016112500,all-access,user,1544
en.wikipedia,John_Mahoney,daily,2016112600,all-access,user,1856
en.wikipedia,John_Mahoney,daily,2016112700,all-access,user,1804
en.wikipedia,John_Mahoney,daily,2016112800,all-access,user,1615
en.wikipedia,John_Mahoney,daily,2016112900,all-access,user,1519
en.wikipedia,John_Mahoney,daily,2016113000,all-access,user,1526
en.wikipedia,John_Mahoney,daily,2016120100,all-access,user,1632
en.wikipedia,John_Mahoney,daily,2016120200,all-access,user,1779
en.wikipedia,John_Mahoney,daily,2016120300,all-access,user,1773
en.wikipedia,John_Mahoney,daily,2016120400,all-access,user,2021
en.wikipedia,John_Mahoney,daily,2016120500,all-access,user,1536
en.wikipedia,John_Mahoney,daily,2016120600,all-access,user,1692
en.wikipedia,John_Mahoney,daily,2016120700,all-access,user,1898
en.wikipedia,John_Mahoney,daily,2016120800,all-access,user,1592
en.wikipedia,John_Mahoney,daily,2016120900,all-access,user,1800
en.wikipedia,John_Mahoney,daily,2016121000,all-access,user,1833
en.wikipedia,John_Mahoney,daily,2016121100,all-access,user,1656
en.wikipedia,John_Mahoney,daily,2016121200,all-access,user,1437
en.wikipedia,John_Mahoney,daily,2016121300,all-access,user,1620
en.wikipedia,John_Mahoney,daily,2016121400,all-access,user,1635
en.wikipedia,John_Mahoney,daily,2016121500,all-access,user,1489
en.wikipedia,John_Mahoney,daily,2016121600,all-access,user,1490
en.wikipedia,John_Mahoney,daily,2016121700,all-access,user,1670
en.wikipedia,John_Mahoney,daily,2016121800,all-access,user,1829
en.wikipedia,John_Mahoney,daily,2016121900,all-access,user,1481
en.wikipedia,John_Mahoney,daily,2016122000,all-access,user,1667
en.wikipedia,John_Mahoney,daily,2016122100,all-access,user,1593
en.wikipedia,John_Mahoney,daily,2016122200,all-access,user,1734
en.wikipedia,John_Mahoney,daily,2016122300,all-access,user,1643
en.wikipedia,John_Mahoney,daily,2016122400,all-access,user,1821
en.wikipedia,John_Mahoney,daily,2016122500,all-access,user,1533
en.wikipedia,John_Mahoney,daily,2016122600,all-access,user,1745
en.wikipedia,John_Mahoney,daily,2016122700,all-access,user,1797
en.wikipedia,John_Mahoney,daily,2016122800,all-access,user,1721
en.wikipedia,John_Mahoney,daily,2016122900,all-access,user,1818
en.wikipedia,John_Mahoney,daily,2016123000,all-access,user,2001
en.wikipedia,John_Mahoney,daily,2016123100,all-access,user,1674
en.wikipedia,John_Mahoney,daily,2017010100,all-access,user,1903
en.wikipedia,John_Mahoney,daily,2017010200,all-access,user,1991
en.wikipedia,John_Mahoney,daily,2017010300,all-access,user,2420
en.wikipedia,John_Mahoney,daily,2017010400,all-access,user,1918
en.wikipedia,John_Mahoney,daily,2017010500,all-access,user,2103
en.wikipedia,John_Mahoney,daily,2017010600,all-access,user,2026
en.wikipedia,John_Mahoney,daily,2017010700,all-access,user,2593
en.wikipedia,John_Mahoney,daily,2017010800,all-access,user,2403
en.wikipedia,John_Mahoney,daily,2017010900,all-access,user,1964
en.wikipedia,John_Mahoney,daily,2017011000,all-access,user,1800
en.wikipedia,John_Mahoney,daily,2017011100,all-access,user,1912
en.wikipedia,John_Mahoney,daily,2017011200,all-access,user,1943
en.wikipedia,John_Mahoney,daily,2017011300,all-access,user,2099
en.wikipedia,John_Mahoney,daily,2017011400,all-access,user,2261
en.wikipedia,John_Mahoney,daily,2017011500,all-access,user,2193
en.wikipedia,John_Mahoney,daily,2017011600,all-access,user,2784
en.wikipedia,John_Mahoney,daily,2017011700,all-access,user,2298
en.wikipedia,John_Mahoney,daily,2017011800,all-access,user,2191
en.wikipedia,John_Mahoney,daily,2017011900,all-access,user,2307
en.wikipedia,John_Mahoney,daily,2017012000,all-access,user,1928
en.wikipedia,John_Mahoney,daily,2017012100,all-access,user,1908
en.wikipedia,John_Mahoney,daily,2017012200,all-access,user,2035
en.wikipedia,John_Mahoney,daily,2017012300,all-access,user,2072
en.wikipedia,John_Mahoney,daily,2017012400,all-access,user,1793
en.wikipedia,John_Mahoney,daily,2017012500,all-access,user,1951
en.wikipedia,John_Mahoney,daily,2017012600,all-access,user,2028
en.wikipedia,John_Mahoney,daily,2017012700,all-access,user,1892
en.wikipedia,John_Mahoney,daily,2017012800,all-access,user,2070
en.wikipedia,John_Mahoney,daily,2017012900,all-access,user,2335
en.wikipedia,John_Mahoney,daily,2017013000,all-access,user,1922
en.wikipedia,John_Mahoney,daily,2017013100,all-access,user,1770
en.wikipedia,John_Mahoney,daily,2017020100,all-access,user,1851
en.wikipedia,John_Mahoney,daily,2017020200,all-access,user,1773
en.wikipedia,John_Mahoney,daily,2017020300,all-access,user,1961
en.wikipedia,John_Mahoney,daily,2017020400,all-access,user,2413
en.wikipedia,John_Mahoney,daily,2017020500,all-access,user,2555
en.wikipedia,John_Mahoney,daily,2017020600,all-access,user,1799
en.wikipedia,John_Mahoney,daily,2017020700,all-access,user,2150
en.wikipedia,John_Mahoney,daily,2017020800,all-access,user,2103
en.wikipedia,John_Mahoney,daily,2017020900,all-access,user,2061
en.wikipedia,John_Mahoney,daily,2017021000,all-access,user,2275
en.wikipedia,John_Mahoney,daily,2017021100,all-access,user,2389
en.wikipedia,John_Mahoney,daily,2017021200,all-access,user,2370
en.wikipedia,John_Mahoney,daily,2017021300,all-access,user,1799
en.wikipedia,John_Mahoney,daily,2017021400,all-access,user,1880
en.wikipedia,John_Mahoney,daily,2017021500,all-access,user,1857
en.wikipedia,John_Mahoney,daily,2017021600,all-access,user,1888
en.wikipedia,John_Mahoney,daily,2017021700,all-access,user,2054
en.wikipedia,John_Mahoney,daily,2017021800,all-access,user,2153
en.wikipedia,John_Mahoney,daily,2017021900,all-access,user,2702
en.wikipedia,John_Mahoney,daily,2017022000,all-access,user,2704
en.wikipedia,John_Mahoney,daily,2017022100,all-access,user,2129
en.wikipedia,John_Mahoney,daily,2017022200,all-access,user,1882
en.wikipedia,John_Mahoney,daily,2017022300,all-access,user,1864
en.wikipedia,John_Mahoney,daily,2017022400,all-access,user,1766
en.wikipedia,John_Mahoney,daily,2017022500,all-access,user,2076
en.wikipedia,John_Mahoney,daily,2017022600,all-access,user,2220
en.wikipedia,John_Mahoney,daily,2017022700,all-access,user,1986
en.wikipedia,John_Mahoney,daily,2017022800,all-access,user,2137
en.wikipedia,John_Mahoney,daily,2017030100,all-access,user,1828
en.wikipedia,John_Mahoney,daily,2017030200,all-access,user,2174
en.wikipedia,John_Mahoney,daily,2017030300,all-access,user,2032
en.wikipedia,John_Mahoney,daily,2017030400,all-access,user,2344
en.wikipedia,John_Mahoney,daily,2017030500,all-access,user,2366
en.wikipedia,John_Mahoney,daily,2017030600,all-access,user,2138
en.wikipedia,John_Mahoney,daily,2017030700,all-access,user,1891
en.wikipedia,John_Mahoney,daily,2017030800,all-access,user,1896
en.wikipedia,John_Mahoney,daily,2017030900,all-access,user,1854
en.wikipedia,John_Mahoney,daily,2017031000,all-access,user,2154
en.wikipedia,John_Mahoney,daily,2017031100,all-access,user,2418
en.wikipedia,John_Mahoney,daily,2017031200,all-access,user,2262
en.wikipedia,John_Mahoney,daily,2017031300,all-access,user,2051
en.wikipedia,John_Mahoney,daily,2017031400,all-access,user,2137
en.wikipedia,John_Mahoney,daily,2017031500,all-access,user,2339
en.wikipedia,John_Mahoney,daily,2017031600,all-access,user,1989
en.wikipedia,John_Mahoney,daily,2017031700,all-access,user,1919
en.wikipedia,John_Mahoney,daily,2017031800,all-access,user,2250
en.wikipedia,John_Mahoney,daily,2017031900,all-access,user,2207
en.wikipedia,John_Mahoney,daily,2017032000,all-access,user,2128
en.wikipedia,John_Mahoney,daily,2017032100,all-access,user,1885
en.wikipedia,John_Mahoney,daily,2017032200,all-access,user,1822
en.wikipedia,John_Mahoney,daily,2017032300,all-access,user,2017
en.wikipedia,John_Mahoney,daily,2017032400,all-access,user,1876
en.wikipedia,John_Mahoney,daily,2017032500,all-access,user,2232
en.wikipedia,John_Mahoney,daily,2017032600,all-access,user,2387
en.wikipedia,John_Mahoney,daily,2017032700,all-access,user,1873
en.wikipedia,John_Mahoney,daily,2017032800,all-access,user,1961
en.wikipedia,John_Mahoney,daily,2017032900,all-access,user,2151
en.wikipedia,John_Mahoney,daily,2017033000,all-access,user,1766
en.wikipedia,John_Mahoney,daily,2017033100,all-access,user,2210
en.wikipedia,John_Mahoney,daily,2017040100,all-access,user,2112
en.wikipedia,John_Mahoney,daily,2017040200,all-access,user,1808
en.wikipedia,John_Mahoney,daily,2017040300,all-access,user,1771
en.wikipedia,John_Mahoney,daily,2017040400,all-access,user,1702
en.wikipedia,John_Mahoney,daily,2017040500,all-access,user,1629
en.wikipedia,John_Mahoney,daily,2017040600,all-access,user,1873
en.wikipedia,John_Mahoney,daily,2017040700,all-access,user,2019
en.wikipedia,John_Mahoney,daily,2017040800,all-access,user,2162
en.wikipedia,John_Mahoney,daily,2017040900,all-access,user,2319
en.wikipedia,John_Mahoney,daily,2017041000,all-access,user,1839
en.wikipedia,John_Mahoney,daily,2017041100,all-access,user,1824
en.wikipedia,John_Mahoney,daily,2017041200,all-access,user,1921
en.wikipedia,John_Mahoney,daily,2017041300,all-access,user,1727
en.wikipedia,John_Mahoney,daily,2017041400,all-access,user,1821
en.wikipedia,John_Mahoney,daily,2017041500,all-access,user,2324
en.wikipedia,John_Mahoney,daily,2017041600,all-access,user,2241
en.wikipedia,John_Mahoney,daily,2017041700,all-access,user,1903
en.wikipedia,John_Mahoney,daily,2017041800,all-access,user,2071
en.wikipedia,John_Mahoney,daily,2017041900,all-access,user,2089
en.wikipedia,John_Mahoney,daily,2017042000,all-access,user,1854
en.wikipedia,John_Mahoney,daily,2017042100,all-access,user,1878
en.wikipedia,John_Mahoney,daily,2017042200,all-access,user,2286
en.wikipedia,John_Mahoney,daily,2017042300,all-access,user,2304
en.wikipedia,John_Mahoney,daily,2017042400,all-access,user,2056
en.wikipedia,John_Mahoney,daily,2017042500,all-access,user,2018
en.wikipedia,John_Mahoney,daily,2017042600,all-access,user,1920
en.wikipedia,John_Mahoney,daily,2017042700,all-access,user,1685
en.wikipedia,John_Mahoney,daily,2017042800,all-access,user,1667
en.wikipedia,John_Mahoney,daily,2017042900,all-access,user,2323
en.wikipedia,John_Mahoney,daily,2017043000,all-access,user,2307
en.wikipedia,John_Mahoney,daily,2017050100,all-access,user,1869
en.wikipedia,John_Mahoney,daily,2017050200,all-access,user,1839
en.wikipedia,John_Mahoney,daily,2017050300,all-access,user,1693
en.wikipedia,John_Mahoney,daily,2017050400,all-access,user,1692
en.wikipedia,John_Mahoney,daily,2017050500,all-access,user,3630
en.wikipedia,John_Mahoney,daily,2017050600,all-access,user,2723
en.wikipedia,John_Mahoney,daily,2017050700,all-access,user,2306
en.wikipedia,John_Mahoney,daily,2017050800,all-access,user,1941
en.wikipedia,John_Mahoney,daily,2017050900,all-access,user,1888
en.wikipedia,John_Mahoney,daily,2017051000,all-access,user,1888
en.wikipedia,John_Mahoney,daily,2017051100,all-access,user,1872
en.wikipedia,John_Mahoney,daily,2017051200,all-access,user,2011
en.wikipedia,John_Mahoney,daily,2017051300,all-access,user,1818
en.wikipedia,John_Mahoney,daily,2017051400,all-access,user,2056
en.wikipedia,John_Mahoney,daily,2017051500,all-access,user,1877
en.wikipedia,John_Mahoney,daily,2017051600,all-access,user,1657
en.wikipedia,John_Mahoney,daily,2017051700,all-access,user,1670
en.wikipedia,John_Mahoney,daily,2017051800,all-access,user,1656
en.wikipedia,John_Mahoney,daily,2017051900,all-access,user,1764
en.wikipedia,John_Mahoney,daily,2017052000,all-access,user,2002
en.wikipedia,John_Mahoney,daily,2017052100,all-access,user,1885
en.wikipedia,John_Mahoney,daily,2017052200,all-access,user,1807
en.wikipedia,John_Mahoney,daily,2017052300,all-access,user,1663
en.wikipedia,John_Mahoney,daily,2017052400,all-access,user,1792
en.wikipedia,John_Mahoney,daily,2017052500,all-access,user,1675
en.wikipedia,John_Mahoney,daily,2017052600,all-access,user,1646
en.wikipedia,John_Mahoney,daily,2017052700,all-access,user,1804
en.wikipedia,John_Mahoney,daily,2017052800,all-access,user,1847
en.wikipedia,John_Mahoney,daily,2017052900,all-access,user,1794
en.wikipedia,John_Mahoney,daily,2017053000,all-access,user,2004
en.wikipedia,John_Mahoney,daily,2017053100,all-access,user,1665
en.wikipedia,John_Mahoney,daily,2017060100,all-access,user,1568
en.wikipedia,John_Mahoney,daily,2017060200,all-access,user,1652
en.wikipedia,John_Mahoney,daily,2017060300,all-access,user,1850
en.wikipedia,John_Mahoney,daily,2017060400,all-access,user,2063
en.wikipedia,John_Mahoney,daily,2017060500,all-access,user,1731
en.wikipedia,John_Mahoney,daily,2017060600,all-access,user,2062
en.wikipedia,John_Mahoney,daily,2017060700,all-access,user,1720
en.wikipedia,John_Mahoney,daily,2017060800,all-access,user,1844
en.wikipedia,John_Mahoney,daily,2017060900,all-access,user,1926
en.wikipedia,John_Mahoney,daily,2017061000,all-access,user,2307
en.wikipedia,John_Mahoney,daily,2017061100,all-access,user,2055
en.wikipedia,John_Mahoney,daily,2017061200,all-access,user,2550
en.wikipedia,John_Mahoney,daily,2017061300,all-access,user,2346
en.wikipedia,John_Mahoney,daily,2017061400,all-access,user,1840
en.wikipedia,John_Mahoney,daily,2017061500,all-access,user,1969
en.wikipedia,John_Mahoney,daily,2017061600,all-access,user,2086
en.wikipedia,John_Mahoney,daily,2017061700,all-access,user,2066
en.wikipedia,John_Mahoney,daily,2017061800,all-access,user,2620
en.wikipedia,John_Mahoney,daily,2017061900,all-access,user,2172
en.wikipedia,John_Mahoney,daily,2017062000,all-access,user,2690
en.wikipedia,John_Mahoney,daily,2017062100,all-access,user,1993
en.wikipedia,John_Mahoney,daily,2017062200,all-access,user,1893
en.wikipedia,John_Mahoney,daily,2017062300,all-access,user,1755
en.wikipedia,John_Mahoney,daily,2017062400,all-access,user,1709
en.wikipedia,John_Mahoney,daily,2017062500,all-access,user,2135
en.wikipedia,John_Mahoney,daily,2017062600,all-access,user,1983
en.wikipedia,John_Mahoney,daily,2017062700,all-access,user,1755
en.wikipedia,John_Mahoney,daily,2017062800,all-access,user,1661
en.wikipedia,John_Mahoney,daily,2017062900,all-access,user,1755
en.wikipedia,John_Mahoney,daily,2017063000,all-access,user,1766
en.wikipedia,John_Mahoney,daily,2017070100,all-access,user,2050
en.wikipedia,John_Mahoney,daily,2017070200,all-access,user,1935
en.wikipedia,John_Mahoney,daily,2017070300,all-access,user,1893
en.wikipedia,John_Mahoney,daily,2017070400,all-access,user,2273
en.wikipedia,John_Mahoney,daily,2017070500,all-access,user,2149
en.wikipedia,John_Mahoney,daily,2017070600,all-access,user,1753
en.wikipedia,John_Mahoney,daily,2017070700,all-access,user,2012
en.wikipedia,John_Mahoney,daily,2017070800,all-access,user,2008
en.wikipedia,John_Mahoney,daily,2017070900,all-access,user,2259
en.wikipedia,John_Mahoney,daily,2017071000,all-access,user,2309
en.wikipedia,John_Mahoney,daily,2017071100,all-access,user,2026
en.wikipedia,John_Mahoney,daily,2017071200,all-access,user,1977
en.wikipedia,John_Mahoney,daily,2017071300,all-access,user,1774
en.wikipedia,John_Mahoney,daily,2017071400,all-access,user,1762
en.wikipedia,John_Mahoney,daily,2017071500,all-access,user,2086
en.wikipedia,John_Mahoney,daily,2017071600,all-access,user,2400
en.wikipedia,John_Mahoney,daily,2017071700,all-access,user,1989
en.wikipedia,John_Mahoney,daily,2017071800,all-access,user,2055
en.wikipedia,John_Mahoney,daily,2017071900,all-access,user,2237
en.wikipedia,John_Mahoney,daily,2017072000,all-access,user,2093
en.wikipedia,John_Mahoney,daily,2017072100,all-access,user,1923
en.wikipedia,John_Mahoney,daily,2017072200,all-access,user,2269
en.wikipedia,John_Mahoney,daily,2017072300,all-access,user,2291
en.wikipedia,John_Mahoney,daily,2017072400,all-access,user,1842
en.wikipedia,John_Mahoney,daily,2017072500,all-access,user,2109
en.wikipedia,John_Mahoney,daily,2017072600,all-access,user,1977
en.wikipedia,John_Mahoney,daily,2017072700,all-access,user,1952
en.wikipedia,John_Mahoney,daily,2017072800,all-access,user,3239
en.wikipedia,John_Mahoney,daily,2017072900,all-access,user,2210
en.wikipedia,John_Mahoney,daily,2017073000,all-access,user,2371
en.wikipedia,John_Mahoney,daily,2017073100,all-access,user,1845
en.wikipedia,John_Mahoney,daily,2017080100,all-access,user,2035
en.wikipedia,John_Mahoney,daily,2017080200,all-access,user,1919
en.wikipedia,John_Mahoney,daily,2017080300,all-access,user,1971
en.wikipedia,John_Mahoney,daily,2017080400,all-access,user,2312
en.wikipedia,John_Mahoney,daily,2017080500,all-access,user,2295
en.wikipedia,John_Mahoney,daily,2017080600,all-access,user,2289
en.wikipedia,John_Mahoney,daily,2017080700,all-access,user,2080
en.wikipedia,John_Mahoney,daily,2017080800,all-access,user,1883
en.wikipedia,John_Mahoney,daily,2017080900,all-access,user,1935
en.wikipedia,John_Mahoney,daily,2017081000,all-access,user,2302
en.wikipedia,John_Mahoney,daily,2017081100,all-access,user,2372
en.wikipedia,John_Mahoney,daily,2017081200,all-access,user,2490
en.wikipedia,John_Mahoney,daily,2017081300,all-access,user,2305
en.wikipedia,John_Mahoney,daily,2017081400,all-access,user,2149
en.wikipedia,John_Mahoney,daily,2017081500,all-access,user,2397
en.wikipedia,John_Mahoney,daily,2017081600,all-access,user,1970
en.wikipedia,John_Mahoney,daily,2017081700,all-access,user,2086
en.wikipedia,John_Mahoney,daily,2017081800,all-access,user,2001
en.wikipedia,John_Mahoney,daily,2017081900,all-access,user,2193
en.wikipedia,John_Mahoney,daily,2017082000,all-access,user,2354
en.wikipedia,John_Mahoney,daily,2017082100,all-access,user,2016
en.wikipedia,John_Mahoney,daily,2017082200,all-access,user,2008
en.wikipedia,John_Mahoney,daily,2017082300,all-access,user,1843
en.wikipedia,John_Mahoney,daily,2017082400,all-access,user,2165
en.wikipedia,John_Mahoney,daily,2017082500,all-access,user,1968
en.wikipedia,John_Mahoney,daily,2017082600,all-access,user,2240
en.wikipedia,John_Mahoney,daily,2017082700,all-access,user,2432
en.wikipedia,John_Mahoney,daily,2017082800,all-access,user,2012
en.wikipedia,John_Mahoney,daily,2017082900,all-access,user,1897
en.wikipedia,John_Mahoney,daily,2017083000,all-access,user,1755
en.wikipedia,John_Mahoney,daily,2017083100,all-access,user,1897
en.wikipedia,John_Mahoney,daily,2017090100,all-access,user,1885
en.wikipedia,John_Mahoney,daily,2017090200,all-access,user,1913
en.wikipedia,John_Mahoney,daily,2017090300,all-access,user,2341
en.wikipedia,John_Mahoney,daily,2017090400,all-access,user,2124
en.wikipedia,John_Mahoney,daily,2017090500,all-access,user,1770
en.wikipedia,John_Mahoney,daily,2017090600,all-access,user,1601
en.wikipedia,John_Mahoney,daily,2017090700,all-access,user,1850
en.wikipedia,John_Mahoney,daily,2017090800,all-access,user,1655
en.wikipedia,John_Mahoney,daily,2017090900,all-access,user,1767
en.wikipedia,John_Mahoney,daily,2017091000,all-access,user,2181
en.wikipedia,John_Mahoney,daily,2017091100,all-access,user,1588
en.wikipedia,John_Mahoney,daily,2017091200,all-access,user,1611
en.wikipedia,John_Mahoney,daily,2017091300,all-access,user,1644
en.wikipedia,John_Mahoney,daily,2017091400,all-access,user,2004
en.wikipedia,John_Mahoney,daily,2017091500,all-access,user,1873
en.wikipedia,John_Mahoney,daily,2017091600,all-access,user,2133
en.wikipedia,John_Mahoney,daily,2017091700,all-access,user,2034
en.wikipedia,John_Mahoney,daily,2017091800,all-access,user,1940
en.wikipedia,John_Mahoney,daily,2017091900,all-access,user,1846
en.wikipedia,John_Mahoney,daily,2017092000,all-access,user,1843
en.wikipedia,John_Mahoney,daily,2017092100,all-access,user,1791
en.wikipedia,John_Mahoney,daily,2017092200,all-access,user,1935
en.wikipedia,John_Mahoney,daily,2017092300,all-access,user,1834
en.wikipedia,John_Mahoney,daily,2017092400,all-access,user,4228
en.wikipedia,John_Mahoney,daily,2017092500,all-access,user,1799
en.wikipedia,John_Mahoney,daily,2017092600,all-access,user,1666
en.wikipedia,John_Mahoney,daily,2017092700,all-access,user,1707
en.wikipedia,John_Mahoney,daily,2017092800,all-access,user,1777
en.wikipedia,John_Mahoney,daily,2017092900,all-access,user,1519
en.wikipedia,John_Mahoney,daily,2017093000,all-access,user,1530
en.wikipedia,John_Mahoney,daily,2017100100,all-access,user,1883
en.wikipedia,John_Mahoney,daily,2017100200,all-access,user,1655
en.wikipedia,John_Mahoney,daily,2017100300,all-access,user,1622
en.wikipedia,John_Mahoney,daily,2017100400,all-access,user,1505
en.wikipedia,John_Mahoney,daily,2017100500,all-access,user,1533
en.wikipedia,John_Mahoney,daily,2017100600,all-access,user,1652
en.wikipedia,John_Mahoney,daily,2017100700,all-access,user,1826
en.wikipedia,John_Mahoney,daily,2017100800,all-access,user,2038
en.wikipedia,John_Mahoney,daily,2017100900,all-access,user,1979
en.wikipedia,John_Mahoney,daily,2017101000,all-access,user,1638
en.wikipedia,John_Mahoney,daily,2017101100,all-access,user,1530
en.wikipedia,John_Mahoney,daily,2017101200,all-access,user,1560
en.wikipedia,John_Mahoney,daily,2017101300,all-access,user,1582
en.wikipedia,John_Mahoney,daily,2017101400,all-access,user,2025
en.wikipedia,John_Mahoney,daily,2017101500,all-access,user,2076
en.wikipedia,John_Mahoney,daily,2017101600,all-access,user,1646
en.wikipedia,John_Mahoney,daily,2017101700,all-access,user,1647
en.wikipedia,John_Mahoney,daily,2017101800,all-access,user,1485
en.wikipedia,John_Mahoney,daily,2017101900,all-access,user,1556
