project,article,granularity,timestamp,access,agent,views
en.wikipedia,Sridevi,daily,2017121400,all-access,user,4005
en.wikipedia,Sridevi,daily,2017121500,all-access,user,3655
en.wikipedia,Sridevi,daily,2017121600,all-access,user,4032
en.wikipedia,Sridevi,daily,2017121700,all-access,user,4869
en.wikipedia,Sridevi,daily,2017121800,all-access,user,3952
en.wikipedia,Sridevi,daily,2017121900,all-access,user,4454
en.wikipedia,Sridevi,daily,2017122000,all-access,user,3533
en.wikipedia,Sridevi,daily,2017122100,all-access,user,3256
en.wikipedia,Sridevi,daily,2017122200,all-access,user,3463
en.wikipedia,Sridevi,daily,2017122300,all-access,user,3569
en.wikipedia,Sridevi,daily,2017122400,all-access,user,5198
en.wikipedia,Sridevi,daily,2017122500,all-access,user,3602
en.wikipedia,Sridevi,daily,2017122600,all-access,user,3961
en.wikipedia,Sridevi,daily,2017122700,all-access,user,4923
en.wikipedia,Sridevi,daily,2017122800,all-access,user,4060
en.wikipedia,Sridevi,daily,2017122900,all-access,user,4585
en.wikipedia,Sridevi,daily,2017123000,all-access,user,6095
en.wikipedia,Sridevi,daily,2017123100,all-access,user,6002
en.wikipedia,Sridevi,daily,2018010100,all-access,user,4557
en.wikipedia,Sridevi,daily,2018010200,all-access,user,4351
en.wikipedia,Sridevi,daily,2018010300,all-access,user,3834
en.wikipedia,Sridevi,daily,2018010400,all-access,user,4017
en.wikipedia,Sridevi,daily,2018010500,all-access,user,4371
en.wikipedia,Sridevi,daily,2018010600,all-access,user,4916
en.wikipedia,Sridevi,daily,2018010700,all-access,user,5172
en.wikipedia,Sridevi,daily,2018010800,all-access,user,3499
en.wikipedia,Sridevi,daily,2018010900,all-access,user,3479
en.wikipedia,Sridevi,daily,2018011000,all-access,user,3247
en.wikipedia,Sridevi,daily,2018011100,all-access,user,3404
en.wikipedia,Sridevi,daily,2018011200,all-access,user,3242
en.wikipedia,Sridevi,daily,2018011300,all-access,user,3826
en.wikipedia,Sridevi,daily,2018011400,all-access,user,4692
en.wikipedia,Sridevi,daily,2018011500,all-access,user,4111
en.wikipedia,Sridevi,daily,2018011600,all-access,user,3110
en.wikipedia,Sridevi,daily,2018011700,all-access,user,3492
en.wikipedia,Sridevi,daily,2018011800,all-access,user,3317
en.wikipedia,Sridevi,daily,2018011900,all-access,user,3271
en.wikipedia,Sridevi,daily,2018012000,all-access,user,4400
en.wikipedia,Sridevi,daily,2018012100,all-access,user,4154
en.wikipedia,Sridevi,daily,2018012200,all-access,user,3815
en.wikipedia,Sridevi,daily,2018012300,all-access,user,3408
en.wikipedia,Sridevi,daily,2018012400,all-access,user,3648
en.wikipedia,Sridevi,daily,2018012500,all-access,user,4569
en.wikipedia,Sridevi,daily,2018012600,all-access,user,4132
en.wikipedia,Sridevi,daily,2018012700,all-access,user,3978
en.wikipedia,Sridevi,daily,2018012800,all-access,user,4744
en.wikipedia,Sridevi,daily,2018012900,all-access,user,4162
en.wikipedia,Sridevi,daily,2018013000,all-access,user,4136
en.wikipedia,Sridevi,daily,2018013100,all-access,user,3397
en.wikipedia,Sridevi,daily,2018020100,all-access,user,2971
en.wikipedia,Sridevi,daily,2018020200,all-access,user,3437
en.wikipedia,Sridevi,daily,2018020300,all-access,user,4439
en.wikipedia,Sridevi,daily,2018020400,all-access,user,4482
en.wikipedia,Sridevi,daily,2018020500,all-access,user,3742
en.wikipedia,Sridevi,daily,2018020600,all-access,user,4001
en.wikipedia,Sridevi,daily,2018020700,all-access,user,4521
en.wikipedia,Sridevi,daily,2018020800,all-access,user,4058
en.wikipedia,Sridevi,daily,2018020900,all-access,user,3965
en.wikipedia,Sridevi,daily,2018021000,all-access,user,4626
en.wikipedia,Sridevi,daily,2018021100,all-access,user,4424
en.wikipedia,Sridevi,daily,2018021200,all-access,user,3642
en.wikipedia,Sridevi,daily,2018021300,all-access,user,3535
en.wikipedia,Sridevi,daily,2018021400,all-access,user,3354
en.wikipedia,Sridevi,daily,2018021500,all-access,user,2990
en.wikipedia,Sridevi,daily,2018021600,all-access,user,3174
en.wikipedia,Sridevi,daily,2018021700,all-access,user,3263
en.wikipedia,Sridevi,daily,2018021800,all-access,user,3668
en.wikipedia,Sridevi,daily,2018021900,all-access,user,3762
en.wikipedia,Sridevi,daily,2018022000,all-access,user,3721
en.wikipedia,Sridevi,daily,2018022100,all-access,user,3818
en.wikipedia,Sridevi,daily,2018022200,all-access,user,3569
en.wikipedia,Sridevi,daily,2018022300,all-access,user,4000
en.wikipedia,Sridevi,daily,2018022400,all-access,user,487120
en.wikipedia,Sridevi,daily,2018022500,all-access,user,3118055
en.wikipedia,Sridevi,daily,2018022600,all-access,user,1130917
en.wikipedia,Sridevi,daily,2018022700,all-access,user,714171
en.wikipedia,Sridevi,daily,2018022800,all-access,user,822277
en.wikipedia,Sridevi,daily,2018030100,all-access,user,414534
en.wikipedia,Sridevi,daily,2018030200,all-access,user,217367
en.wikipedia,Sridevi,daily,2018030300,all-access,user,174028
en.wikipedia,Sridevi,daily,2018030400,all-access,user,136600
en.wikipedia,Sridevi,daily,2018030500,all-access,user,103262
en.wikipedia,Sridevi,daily,2018030600,all-access,user,71966
en.wikipedia,Sridevi,daily,2018030700,all-access,user,54292
en.wikipedia,Sridevi,daily,2018030800,all-access,user,44310
en.wikipedia,Sridevi,daily,2018030900,all-access,user,39656
en.wikipedia,Sridevi,daily,2018031000,all-access,user,39433
en.wikipedia,Sridevi,daily,2018031100,all-access,user,43872
en.wikipedia,Sridevi,daily,2018031200,all-access,user,30384
en.wikipedia,Sridevi,daily,2018031300,all-access,user,26474
en.wikipedia,Sridevi,daily,2018031400,all-access,user,23321
en.wikipedia,Sridevi,daily,2018031500,all-access,user,19460
en.wikipedia,Sridevi,daily,2018031600,all-access,user,18005
en.wikipedia,Sridevi,daily,2018031700,all-access,user,20364
en.wikipedia,Sridevi,daily,2018031800,all-access,user,19503
en.wikipedia,Sridevi,daily,2018031900,all-access,user,17419
en.wikipedia,Sridevi,daily,2018032000,all-access,user,15268
en.wikipedia,Sridevi,daily,2018032100,all-access,user,13899
en.wikipedia,Sridevi,daily,2018032200,all-access,user,13157
en.wikipedia,Sridevi,daily,2018032300,all-access,user,13288
en.wikipedia,Sridevi,daily,2018032400,all-access,user,19094
en.wikipedia,Sridevi,daily,2018032500,all-access,user,15582
en.wikipedia,Sridevi,daily,2018032600,all-access,user,11796
en.wikipedia,Sridevi,daily,2018032700,all-access,user,10692
en.wikipedia,Sridevi,daily,2018032800,all-access,user,10270
en.wikipedia,Sridevi,daily,2018032900,all-access,user,9640
en.wikipedia,Sridevi,daily,2018033000,all-access,user,10809
en.wikipedia,Sridevi,daily,2018033100,all-access,user,10713
en.wikipedia,Sridevi,daily,2018040100,all-access,user,9822
en.wikipedia,Sridevi,daily,2018040200,all-access,user,8675
en.wikipedia,Sridevi,daily,2018040300,all-access,user,8392
en.wikipedia,Sridevi,daily,2018040400,all-access,user,7679
en.wikipedia,Sridevi,daily,2018040500,all-access,user,8463
en.wikipedia,Sridevi,daily,2018040600,all-access,user,8407
en.wikipedia,Sridevi,daily,2018040700,all-access,user,8212
en.wikipedia,Sridevi,daily,2018040800,all-access,user,8595
en.wikipedia,Sridevi,daily,2018040900,all-access,user,7463
en.wikipedia,Sridevi,daily,2018041000,all-access,user,6849
en.wikipedia,Sridevi,daily,2018041100,all-access,user,6818
en.wikipedia,Sridevi,daily,2018041200,all-access,user,6957
en.wikipedia,Sridevi,daily,2018041300,all-access,user,12105
en.wikipedia,Sridevi,daily,2018041400,all-access,user,9242
en.wikipedia,Sridevi,daily,2018041500,all-access,user,8135
en.wikipedia,Sridevi,daily,2018041600,all-access,user,7147
en.wikipedia,Sridevi,daily,2018041700,all-access,user,6667
en.wikipedia,Sridevi,daily,2018041800,all-access,user,6565
en.wikipedia,Sridevi,daily,2018041900,all-access,user,6203
en.wikipedia,Sridevi,daily,2018042000,all-access,user,6334
en.wikipedia,Sridevi,daily,2018042100,all-access,user,6770
en.wikipedia,Sridevi,daily,2018042200,all-access,user,6551
en.wikipedia,Sridevi,daily,2018042300,all-access,user,5947
en.wikipedia,Sridevi,daily,2018042400,all-access,user,5832
en.wikipedia,Sridevi,daily,2018042500,all-access,user,5493
en.wikipedia,Sridevi,daily,2018042600,all-access,user,5339
en.wikipedia,Sridevi,daily,2018042700,all-access,user,6038
en.wikipedia,Sridevi,daily,2018042800,all-access,user,5796
en.wikipedia,Sridevi,daily,2018042900,all-access,user,5965
en.wikipedia,Sridevi,daily,2018043000,all-access,user,6264
en.wikipedia,Sridevi,daily,2018050100,all-access,user,5970
en.wikipedia,Sridevi,daily,2018050200,all-access,user,5974
en.wikipedia,Sridevi,daily,2018050300,all-access,user,7781
en.wikipedia,Sridevi,daily,2018050400,all-access,user,9759
en.wikipedia,Sridevi,daily,2018050500,all-access,user,7497
en.wikipedia,Sridevi,daily,2018050600,all-access,user,7934
en.wikipedia,Sridevi,daily,2018050700,all-access,user,8505
en.wikipedia,Sridevi,daily,2018050800,all-access,user,10596
en.wikipedia,Sridevi,daily,2018050900,all-access,user,11841
en.wikipedia,Sridevi,daily,2018051000,all-access,user,9080
en.wikipedia,Sridevi,daily,2018051100,all-access,user,7996
en.wikipedia,Sridevi,daily,2018051200,all-access,user,7970
en.wikipedia,Sridevi,daily,2018051300,all-access,user,8098
en.wikipedia,Sridevi,daily,2018051400,all-access,user,6991
en.wikipedia,Sridevi,daily,2018051500,all-access,user,6027
en.wikipedia,Sridevi,daily,2018051600,all-access,user,5295
en.wikipedia,Sridevi,daily,2018051700,all-access,user,5069
en.wikipedia,Sridevi,daily,2018051800,all-access,user,5889
en.wikipedia,Sridevi,daily,2018051900,all-access,user,5887
en.wikipedia,Sridevi,daily,2018052000,all-access,user,5582
en.wikipedia,Sridevi,daily,2018052100,all-access,user,5276
en.wikipedia,Sridevi,daily,2018052200,all-access,user,5141
en.wikipedia,Sridevi,daily,2018052300,all-access,user,5269
en.wikipedia,Sridevi,daily,2018052400,all-access,user,4873
en.wikipedia,Sridevi,daily,2018052500,all-access,user,5375
en.wikipedia,Sridevi,daily,2018052600,all-access,user,5413
en.wikipedia,Sridevi,daily,2018052700,all-access,user,4935
en.wikipedia,Sridevi,daily,2018052800,all-access,user,5301
en.wikipedia,Sridevi,daily,2018052900,all-access,user,5150
en.wikipedia,Sridevi,daily,2018053000,all-access,user,6250
en.wikipedia,Sridevi,daily,2018053100,all-access,user,5299
en.wikipedia,Sridevi,daily,2018060100,all-access,user,5194
en.wikipedia,Sridevi,daily,2018060200,all-access,user,6539
en.wikipedia,Sridevi,daily,2018060300,all-access,user,7563
en.wikipedia,Sridevi,daily,2018060400,all-access,user,5393
en.wikipedia,Sridevi,daily,2018060500,all-access,user,4861
en.wikipedia,Sridevi,daily,2018060600,all-access,user,4916
en.wikipedia,Sridevi,daily,2018060700,all-access,user,4998
en.wikipedia,Sridevi,daily,2018060800,all-access,user,5163
en.wikipedia,Sridevi,daily,2018060900,all-access,user,6045
en.wikipedia,Sridevi,daily,2018061000,all-access,user,6176
en.wikipedia,Sridevi,daily,2018061100,all-access,user,32265
en.wikipedia,Sridevi,daily,2018061200,all-access,user,27765
en.wikipedia,Sridevi,daily,2018061300,all-access,user,10881
en.wikipedia,Sridevi,daily,2018061400,all-access,user,7456
en.wikipedia,Sridevi,daily,2018061500,all-access,user,5969
en.wikipedia,Sridevi,daily,2018061600,all-access,user,5980
en.wikipedia,Sridevi,daily,2018061700,all-access,user,5722
en.wikipedia,Sridevi,daily,2018061800,all-access,user,4813
en.wikipedia,Sridevi,daily,2018061900,all-access,user,4919
en.wikipedia,Sridevi,daily,2018062000,all-access,user,5640
en.wikipedia,Sridevi,daily,2018062100,all-access,user,6025
en.wikipedia,Sridevi,daily,2018062200,all-access,user,5731
en.wikipedia,Sridevi,daily,2018062300,all-access,user,6120
en.wikipedia,Sridevi,daily,2018062400,all-access,user,6724
en.wikipedia,Sridevi,daily,2018062500,all-access,user,6899
en.wikipedia,Sridevi,daily,2018062600,all-access,user,6651
