project,article,granularity,timestamp,access,agent,views
en.wikipedia,Aretha_Franklin,daily,2016073000,all-access,user,2293
en.wikipedia,Aretha_Franklin,daily,2016073100,all-access,user,2068
en.wikipedia,Aretha_Franklin,daily,2016080100,all-access,user,1983
en.wikipedia,Aretha_Franklin,daily,2016080200,all-access,user,1958
en.wikipedia,Aretha_Franklin,daily,2016080300,all-access,user,2008
en.wikipedia,Aretha_Franklin,daily,2016080400,all-access,user,2012
en.wikipedia,Aretha_Franklin,daily,2016080500,all-access,user,1913
en.wikipedia,Aretha_Franklin,daily,2016080600,all-access,user,2087
en.wikipedia,Aretha_Franklin,daily,2016080700,all-access,user,1957
en.wikipedia,Aretha_Franklin,daily,2016080800,all-access,user,1794
en.wikipedia,Aretha_Franklin,daily,2016080900,all-access,user,1875
en.wikipedia,Aretha_Franklin,daily,2016081000,all-access,user,1775
en.wikipedia,Aretha_Franklin,daily,2016081100,all-access,user,1870
en.wikipedia,Aretha_Franklin,daily,2016081200,all-access,user,1919
en.wikipedia,Aretha_Franklin,daily,2016081300,all-access,user,2371
en.wikipedia,Aretha_Franklin,daily,2016081400,all-access,user,2143
en.wikipedia,Aretha_Franklin,daily,2016081500,all-access,user,2014
en.wikipedia,Aretha_Franklin,daily,2016081600,all-access,user,1953
en.wikipedia,Aretha_Franklin,daily,2016081700,all-access,user,2026
en.wikipedia,Aretha_Franklin,daily,2016081800,all-access,user,1971
en.wikipedia,Aretha_Franklin,daily,2016081900,all-access,user,2140
en.wikipedia,Aretha_Franklin,daily,2016082000,all-access,user,2303
en.wikipedia,Aretha_Franklin,daily,2016082100,all-access,user,1889
en.wikipedia,Aretha_Franklin,daily,2016082200,all-access,user,2222
en.wikipedia,Aretha_Franklin,daily,2016082300,all-access,user,3478
en.wikipedia,Aretha_Franklin,daily,2016082400,all-access,user,2849
en.wikipedia,Aretha_Franklin,daily,2016082500,all-access,user,2623
en.wikipedia,Aretha_Franklin,daily,2016082600,all-access,user,3831
en.wikipedia,Aretha_Franklin,daily,2016082700,all-access,user,2537
en.wikipedia,Aretha_Franklin,daily,2016082800,all-access,user,2437
en.wikipedia,Aretha_Franklin,daily,2016082900,all-access,user,2541
en.wikipedia,Aretha_Franklin,daily,2016083000,all-access,user,2273
en.wikipedia,Aretha_Franklin,daily,2016083100,all-access,user,2176
en.wikipedia,Aretha_Franklin,daily,2016090100,all-access,user,2126
en.wikipedia,Aretha_Franklin,daily,2016090200,all-access,user,2441
en.wikipedia,Aretha_Franklin,daily,2016090300,all-access,user,2412
en.wikipedia,Aretha_Franklin,daily,2016090400,all-access,user,2688
en.wikipedia,Aretha_Franklin,daily,2016090500,all-access,user,3168
en.wikipedia,Aretha_Franklin,daily,2016090600,all-access,user,2364
en.wikipedia,Aretha_Franklin,daily,2016090700,all-access,user,2693
en.wikipedia,Aretha_Franklin,daily,2016090800,all-access,user,2579
en.wikipedia,Aretha_Franklin,daily,2016090900,all-access,user,2445
en.wikipedia,Aretha_Franklin,daily,2016091000,all-access,user,2723
en.wikipedia,Aretha_Franklin,daily,2016091100,all-access,user,2902
en.wikipedia,Aretha_Franklin,daily,2016091200,all-access,user,2273
en.wikipedia,Aretha_Franklin,daily,2016091300,all-access,user,2225
en.wikipedia,Aretha_Franklin,daily,2016091400,all-access,user,2359
en.wikipedia,Aretha_Franklin,daily,2016091500,all-access,user,2299
en.wikipedia,Aretha_Franklin,daily,2016091600,all-access,user,2475
en.wikipedia,Aretha_Franklin,daily,2016091700,all-access,user,2492
en.wikipedia,Aretha_Franklin,daily,2016091800,all-access,user,2615
en.wikipedia,Aretha_Franklin,daily,2016091900,all-access,user,2587
en.wikipedia,Aretha_Franklin,daily,2016092000,all-access,user,2790
en.wikipedia,Aretha_Franklin,daily,2016092100,all-access,user,2585
en.wikipedia,Aretha_Franklin,daily,2016092200,all-access,user,2510
en.wikipedia,Aretha_Franklin,daily,2016092300,all-access,user,2188
en.wikipedia,Aretha_Franklin,daily,2016092400,all-access,user,2446
en.wikipedia,Aretha_Franklin,daily,2016092500,all-access,user,2510
en.wikipedia,Aretha_Franklin,daily,2016092600,all-access,user,2157
en.wikipedia,Aretha_Franklin,daily,2016092700,all-access,user,2176
en.wikipedia,Aretha_Franklin,daily,2016092800,all-access,user,2203
en.wikipedia,Aretha_Franklin,daily,2016092900,all-access,user,2186
en.wikipedia,Aretha_Franklin,daily,2016093000,all-access,user,4250
en.wikipedia,Aretha_Franklin,daily,2016100100,all-access,user,4305
en.wikipedia,Aretha_Franklin,daily,2016100200,all-access,user,2989
en.wikipedia,Aretha_Franklin,daily,2016100300,all-access,user,2571
en.wikipedia,Aretha_Franklin,daily,2016100400,all-access,user,2691
en.wikipedia,Aretha_Franklin,daily,2016100500,all-access,user,2783
en.wikipedia,Aretha_Franklin,daily,2016100600,all-access,user,2590
en.wikipedia,Aretha_Franklin,daily,2016100700,all-access,user,2334
en.wikipedia,Aretha_Franklin,daily,2016100800,all-access,user,2488
en.wikipedia,Aretha_Franklin,daily,2016100900,all-access,user,3025
en.wikipedia,Aretha_Franklin,daily,2016101000,all-access,user,2269
en.wikipedia,Aretha_Franklin,daily,2016101100,all-access,user,2205
en.wikipedia,Aretha_Franklin,daily,2016101200,all-access,user,2254
en.wikipedia,Aretha_Franklin,daily,2016101300,all-access,user,2422
en.wikipedia,Aretha_Franklin,daily,2016101400,all-access,user,2523
en.wikipedia,Aretha_Franklin,daily,2016101500,all-access,user,2642
en.wikipedia,Aretha_Franklin,daily,2016101600,all-access,user,2967
en.wikipedia,Aretha_Franklin,daily,2016101700,all-access,user,2740
en.wikipedia,Aretha_Franklin,daily,2016101800,all-access,user,2679
en.wikipedia,Aretha_Franklin,daily,2016101900,all-access,user,2434
en.wikipedia,Aretha_Franklin,daily,2016102000,all-access,user,2302
en.wikipedia,Aretha_Franklin,daily,2016102100,all-access,user,2552
en.wikipedia,Aretha_Franklin,daily,2016102200,all-access,user,3097
en.wikipedia,Aretha_Franklin,daily,2016102300,all-access,user,4009
en.wikipedia,Aretha_Franklin,daily,2016102400,all-access,user,2722
en.wikipedia,Aretha_Franklin,daily,2016102500,all-access,user,2710
en.wikipedia,Aretha_Franklin,daily,2016102600,all-access,user,2739
en.wikipedia,Aretha_Franklin,daily,2016102700,all-access,user,2579
en.wikipedia,Aretha_Franklin,daily,2016102800,all-access,user,2574
en.wikipedia,Aretha_Franklin,daily,2016102900,all-access,user,3155
en.wikipedia,Aretha_Franklin,daily,2016103000,all-access,user,2717
en.wikipedia,Aretha_Franklin,daily,2016103100,all-access,user,2361
en.wikipedia,Aretha_Franklin,daily,2016110100,all-access,user,2275
en.wikipedia,Aretha_Franklin,daily,2016110200,all-access,user,2535
en.wikipedia,Aretha_Franklin,daily,2016110300,all-access,user,2357
en.wikipedia,Aretha_Franklin,daily,2016110400,all-access,user,2600
en.wikipedia,Aretha_Franklin,daily,2016110500,all-access,user,2618
en.wikipedia,Aretha_Franklin,daily,2016110600,all-access,user,3020
en.wikipedia,Aretha_Franklin,daily,2016110700,all-access,user,2463
en.wikipedia,Aretha_Franklin,daily,2016110800,all-access,user,2589
en.wikipedia,Aretha_Franklin,daily,2016110900,all-access,user,1768
en.wikipedia,Aretha_Franklin,daily,2016111000,all-access,user,2671
en.wikipedia,Aretha_Franklin,daily,2016111100,all-access,user,2845
en.wikipedia,Aretha_Franklin,daily,2016111200,all-access,user,2747
en.wikipedia,Aretha_Franklin,daily,2016111300,all-access,user,2798
en.wikipedia,Aretha_Franklin,daily,2016111400,all-access,user,2860
en.wikipedia,Aretha_Franklin,daily,2016111500,all-access,user,2793
en.wikipedia,Aretha_Franklin,daily,2016111600,all-access,user,2543
en.wikipedia,Aretha_Franklin,daily,2016111700,all-access,user,2844
en.wikipedia,Aretha_Franklin,daily,2016111800,all-access,user,2846
en.wikipedia,Aretha_Franklin,daily,2016111900,all-access,user,3177
en.wikipedia,Aretha_Franklin,daily,2016112000,all-access,user,3253
en.wikipedia,Aretha_Franklin,daily,2016112100,all-access,user,2856
en.wikipedia,Aretha_Franklin,daily,2016112200,all-access,user,3393
en.wikipedia,Aretha_Franklin,daily,2016112300,all-access,user,4418
en.wikipedia,Aretha_Franklin,daily,2016112400,all-access,user,84088
en.wikipedia,Aretha_Franklin,daily,2016112500,all-access,user,20950
en.wikipedia,Aretha_Franklin,daily,2016112600,all-access,user,9324
en.wikipedia,Aretha_Franklin,daily,2016112700,all-access,user,6568
en.wikipedia,Aretha_Franklin,daily,2016112800,all-access,user,4664
en.wikipedia,Aretha_Franklin,daily,2016112900,all-access,user,3767
en.wikipedia,Aretha_Franklin,daily,2016113000,all-access,user,2913
en.wikipedia,Aretha_Franklin,daily,2016120100,all-access,user,2683
en.wikipedia,Aretha_Franklin,daily,2016120200,all-access,user,2736
en.wikipedia,Aretha_Franklin,daily,2016120300,all-access,user,3020
en.wikipedia,Aretha_Franklin,daily,2016120400,all-access,user,3236
en.wikipedia,Aretha_Franklin,daily,2016120500,all-access,user,2708
en.wikipedia,Aretha_Franklin,daily,2016120600,all-access,user,3126
en.wikipedia,Aretha_Franklin,daily,2016120700,all-access,user,2574
en.wikipedia,Aretha_Franklin,daily,2016120800,all-access,user,4186
en.wikipedia,Aretha_Franklin,daily,2016120900,all-access,user,3113
en.wikipedia,Aretha_Franklin,daily,2016121000,all-access,user,2836
en.wikipedia,Aretha_Franklin,daily,2016121100,all-access,user,3485
en.wikipedia,Aretha_Franklin,daily,2016121200,all-access,user,2763
en.wikipedia,Aretha_Franklin,daily,2016121300,all-access,user,2584
en.wikipedia,Aretha_Franklin,daily,2016121400,all-access,user,2560
en.wikipedia,Aretha_Franklin,daily,2016121500,all-access,user,2488
en.wikipedia,Aretha_Franklin,daily,2016121600,all-access,user,2252
en.wikipedia,Aretha_Franklin,daily,2016121700,all-access,user,2541
en.wikipedia,Aretha_Franklin,daily,2016121800,all-access,user,2687
en.wikipedia,Aretha_Franklin,daily,2016121900,all-access,user,2232
en.wikipedia,Aretha_Franklin,daily,2016122000,all-access,user,2438
en.wikipedia,Aretha_Franklin,daily,2016122100,all-access,user,2493
en.wikipedia,Aretha_Franklin,daily,2016122200,all-access,user,2320
en.wikipedia,Aretha_Franklin,daily,2016122300,all-access,user,2290
en.wikipedia,Aretha_Franklin,daily,2016122400,all-access,user,2674
en.wikipedia,Aretha_Franklin,daily,2016122500,all-access,user,3898
en.wikipedia,Aretha_Franklin,daily,2016122600,all-access,user,13162
en.wikipedia,Aretha_Franklin,daily,2016122700,all-access,user,7964
en.wikipedia,Aretha_Franklin,daily,2016122800,all-access,user,6386
en.wikipedia,Aretha_Franklin,daily,2016122900,all-access,user,5361
en.wikipedia,Aretha_Franklin,daily,2016123000,all-access,user,4553
en.wikipedia,Aretha_Franklin,daily,2016123100,all-access,user,4015
en.wikipedia,Aretha_Franklin,daily,2017010100,all-access,user,4818
en.wikipedia,Aretha_Franklin,daily,2017010200,all-access,user,3918
en.wikipedia,Aretha_Franklin,daily,2017010300,all-access,user,4298
en.wikipedia,Aretha_Franklin,daily,2017010400,all-access,user,3383
en.wikipedia,Aretha_Franklin,daily,2017010500,all-access,user,3101
en.wikipedia,Aretha_Franklin,daily,2017010600,all-access,user,3771
en.wikipedia,Aretha_Franklin,daily,2017010700,all-access,user,3596
en.wikipedia,Aretha_Franklin,daily,2017010800,all-access,user,3912
en.wikipedia,Aretha_Franklin,daily,2017010900,all-access,user,3281
en.wikipedia,Aretha_Franklin,daily,2017011000,all-access,user,3389
en.wikipedia,Aretha_Franklin,daily,2017011100,all-access,user,3483
en.wikipedia,Aretha_Franklin,daily,2017011200,all-access,user,3987
en.wikipedia,Aretha_Franklin,daily,2017011300,all-access,user,6466
en.wikipedia,Aretha_Franklin,daily,2017011400,all-access,user,4452
en.wikipedia,Aretha_Franklin,daily,2017011500,all-access,user,3896
en.wikipedia,Aretha_Franklin,daily,2017011600,all-access,user,3562
en.wikipedia,Aretha_Franklin,daily,2017011700,all-access,user,3743
en.wikipedia,Aretha_Franklin,daily,2017011800,all-access,user,3307
en.wikipedia,Aretha_Franklin,daily,2017011900,all-access,user,3334
en.wikipedia,Aretha_Franklin,daily,2017012000,all-access,user,3504
en.wikipedia,Aretha_Franklin,daily,2017012100,all-access,user,4347
en.wikipedia,Aretha_Franklin,daily,2017012200,all-access,user,3664
en.wikipedia,Aretha_Franklin,daily,2017012300,all-access,user,3220
en.wikipedia,Aretha_Franklin,daily,2017012400,all-access,user,3198
en.wikipedia,Aretha_Franklin,daily,2017012500,all-access,user,3109
en.wikipedia,Aretha_Franklin,daily,2017012600,all-access,user,3208
en.wikipedia,Aretha_Franklin,daily,2017012700,all-access,user,3338
en.wikipedia,Aretha_Franklin,daily,2017012800,all-access,user,3255
en.wikipedia,Aretha_Franklin,daily,2017012900,all-access,user,3799
en.wikipedia,Aretha_Franklin,daily,2017013000,all-access,user,3262
en.wikipedia,Aretha_Franklin,daily,2017013100,all-access,user,3138
en.wikipedia,Aretha_Franklin,daily,2017020100,all-access,user,3334
en.wikipedia,Aretha_Franklin,daily,2017020200,all-access,user,3231
en.wikipedia,Aretha_Franklin,daily,2017020300,all-access,user,3254
en.wikipedia,Aretha_Franklin,daily,2017020400,all-access,user,3100
en.wikipedia,Aretha_Franklin,daily,2017020500,all-access,user,3451
en.wikipedia,Aretha_Franklin,daily,2017020600,all-access,user,3691
en.wikipedia,Aretha_Franklin,daily,2017020700,all-access,user,3876
en.wikipedia,Aretha_Franklin,daily,2017020800,all-access,user,4851
en.wikipedia,Aretha_Franklin,daily,2017020900,all-access,user,22660
en.wikipedia,Aretha_Franklin,daily,2017021000,all-access,user,14846
en.wikipedia,Aretha_Franklin,daily,2017021100,all-access,user,6093
en.wikipedia,Aretha_Franklin,daily,2017021200,all-access,user,5630
en.wikipedia,Aretha_Franklin,daily,2017021300,all-access,user,5719
en.wikipedia,Aretha_Franklin,daily,2017021400,all-access,user,4212
en.wikipedia,Aretha_Franklin,daily,2017021500,all-access,user,4469
en.wikipedia,Aretha_Franklin,daily,2017021600,all-access,user,3875
en.wikipedia,Aretha_Franklin,daily,2017021700,all-access,user,3359
en.wikipedia,Aretha_Franklin,daily,2017021800,all-access,user,3425
en.wikipedia,Aretha_Franklin,daily,2017021900,all-access,user,3795
en.wikipedia,Aretha_Franklin,daily,2017022000,all-access,user,3493
en.wikipedia,Aretha_Franklin,daily,2017022100,all-access,user,3775
en.wikipedia,Aretha_Franklin,daily,2017022200,all-access,user,3574
en.wikipedia,Aretha_Franklin,daily,2017022300,all-access,user,3174
en.wikipedia,Aretha_Franklin,daily,2017022400,all-access,user,6234
en.wikipedia,Aretha_Franklin,daily,2017022500,all-access,user,3689
en.wikipedia,Aretha_Franklin,daily,2017022600,all-access,user,3490
en.wikipedia,Aretha_Franklin,daily,2017022700,all-access,user,3289
en.wikipedia,Aretha_Franklin,daily,2017022800,all-access,user,3086
en.wikipedia,Aretha_Franklin,daily,2017030100,all-access,user,3080
en.wikipedia,Aretha_Franklin,daily,2017030200,all-access,user,3276
en.wikipedia,Aretha_Franklin,daily,2017030300,all-access,user,3133
en.wikipedia,Aretha_Franklin,daily,2017030400,all-access,user,2983
en.wikipedia,Aretha_Franklin,daily,2017030500,all-access,user,3183
en.wikipedia,Aretha_Franklin,daily,2017030600,all-access,user,2926
en.wikipedia,Aretha_Franklin,daily,2017030700,all-access,user,2833
en.wikipedia,Aretha_Franklin,daily,2017030800,all-access,user,3125
en.wikipedia,Aretha_Franklin,daily,2017030900,all-access,user,3009
en.wikipedia,Aretha_Franklin,daily,2017031000,all-access,user,2841
en.wikipedia,Aretha_Franklin,daily,2017031100,all-access,user,2825
en.wikipedia,Aretha_Franklin,daily,2017031200,all-access,user,3354
en.wikipedia,Aretha_Franklin,daily,2017031300,all-access,user,2789
en.wikipedia,Aretha_Franklin,daily,2017031400,all-access,user,3225
en.wikipedia,Aretha_Franklin,daily,2017031500,all-access,user,2873
en.wikipedia,Aretha_Franklin,daily,2017031600,all-access,user,2867
en.wikipedia,Aretha_Franklin,daily,2017031700,all-access,user,3152
en.wikipedia,Aretha_Franklin,daily,2017031800,all-access,user,3113
en.wikipedia,Aretha_Franklin,daily,2017031900,all-access,user,4319
en.wikipedia,Aretha_Franklin,daily,2017032000,all-access,user,3414
en.wikipedia,Aretha_Franklin,daily,2017032100,all-access,user,4007
en.wikipedia,Aretha_Franklin,daily,2017032200,all-access,user,3486
en.wikipedia,Aretha_Franklin,daily,2017032300,all-access,user,3420
en.wikipedia,Aretha_Franklin,daily,2017032400,all-access,user,4452
en.wikipedia,Aretha_Franklin,daily,2017032500,all-access,user,12213
en.wikipedia,Aretha_Franklin,daily,2017032600,all-access,user,6527
en.wikipedia,Aretha_Franklin,daily,2017032700,all-access,user,3761
en.wikipedia,Aretha_Franklin,daily,2017032800,all-access,user,3115
en.wikipedia,Aretha_Franklin,daily,2017032900,all-access,user,2822
en.wikipedia,Aretha_Franklin,daily,2017033000,all-access,user,2680
en.wikipedia,Aretha_Franklin,daily,2017033100,all-access,user,3517
en.wikipedia,Aretha_Franklin,daily,2017040100,all-access,user,3527
en.wikipedia,Aretha_Franklin,daily,2017040200,all-access,user,3253
en.wikipedia,Aretha_Franklin,daily,2017040300,all-access,user,2911
en.wikipedia,Aretha_Franklin,daily,2017040400,all-access,user,3020
en.wikipedia,Aretha_Franklin,daily,2017040500,all-access,user,2584
en.wikipedia,Aretha_Franklin,daily,2017040600,all-access,user,2556
en.wikipedia,Aretha_Franklin,daily,2017040700,all-access,user,2620
en.wikipedia,Aretha_Franklin,daily,2017040800,all-access,user,2716
en.wikipedia,Aretha_Franklin,daily,2017040900,all-access,user,2946
en.wikipedia,Aretha_Franklin,daily,2017041000,all-access,user,2590
en.wikipedia,Aretha_Franklin,daily,2017041100,all-access,user,2405
en.wikipedia,Aretha_Franklin,daily,2017041200,all-access,user,2720
en.wikipedia,Aretha_Franklin,daily,2017041300,all-access,user,2619
en.wikipedia,Aretha_Franklin,daily,2017041400,all-access,user,2923
en.wikipedia,Aretha_Franklin,daily,2017041500,all-access,user,2741
en.wikipedia,Aretha_Franklin,daily,2017041600,all-access,user,2734
en.wikipedia,Aretha_Franklin,daily,2017041700,all-access,user,2890
en.wikipedia,Aretha_Franklin,daily,2017041800,all-access,user,2507
en.wikipedia,Aretha_Franklin,daily,2017041900,all-access,user,2417
en.wikipedia,Aretha_Franklin,daily,2017042000,all-access,user,2665
en.wikipedia,Aretha_Franklin,daily,2017042100,all-access,user,3660
en.wikipedia,Aretha_Franklin,daily,2017042200,all-access,user,3104
en.wikipedia,Aretha_Franklin,daily,2017042300,all-access,user,3475
en.wikipedia,Aretha_Franklin,daily,2017042400,all-access,user,2655
en.wikipedia,Aretha_Franklin,daily,2017042500,all-access,user,2817
en.wikipedia,Aretha_Franklin,daily,2017042600,all-access,user,4749
en.wikipedia,Aretha_Franklin,daily,2017042700,all-access,user,3692
en.wikipedia,Aretha_Franklin,daily,2017042800,all-access,user,3083
en.wikipedia,Aretha_Franklin,daily,2017042900,all-access,user,3198
en.wikipedia,Aretha_Franklin,daily,2017043000,all-access,user,3968
en.wikipedia,Aretha_Franklin,daily,2017050100,all-access,user,2950
en.wikipedia,Aretha_Franklin,daily,2017050200,all-access,user,2608
en.wikipedia,Aretha_Franklin,daily,2017050300,all-access,user,2615
en.wikipedia,Aretha_Franklin,daily,2017050400,all-access,user,2485
en.wikipedia,Aretha_Franklin,daily,2017050500,all-access,user,2490
en.wikipedia,Aretha_Franklin,daily,2017050600,all-access,user,2954
en.wikipedia,Aretha_Franklin,daily,2017050700,all-access,user,2696
en.wikipedia,Aretha_Franklin,daily,2017050800,all-access,user,2602
en.wikipedia,Aretha_Franklin,daily,2017050900,all-access,user,2659
en.wikipedia,Aretha_Franklin,daily,2017051000,all-access,user,2376
en.wikipedia,Aretha_Franklin,daily,2017051100,all-access,user,2481
en.wikipedia,Aretha_Franklin,daily,2017051200,all-access,user,2977
en.wikipedia,Aretha_Franklin,daily,2017051300,all-access,user,2586
en.wikipedia,Aretha_Franklin,daily,2017051400,all-access,user,3038
en.wikipedia,Aretha_Franklin,daily,2017051500,all-access,user,2462
en.wikipedia,Aretha_Franklin,daily,2017051600,all-access,user,2481
en.wikipedia,Aretha_Franklin,daily,2017051700,all-access,user,2255
en.wikipedia,Aretha_Franklin,daily,2017051800,all-access,user,2204
en.wikipedia,Aretha_Franklin,daily,2017051900,all-access,user,2539
en.wikipedia,Aretha_Franklin,daily,2017052000,all-access,user,3751
en.wikipedia,Aretha_Franklin,daily,2017052100,all-access,user,2923
en.wikipedia,Aretha_Franklin,daily,2017052200,all-access,user,2816
en.wikipedia,Aretha_Franklin,daily,2017052300,all-access,user,2235
en.wikipedia,Aretha_Franklin,daily,2017052400,all-access,user,3402
en.wikipedia,Aretha_Franklin,daily,2017052500,all-access,user,2465
en.wikipedia,Aretha_Franklin,daily,2017052600,all-access,user,3208
en.wikipedia,Aretha_Franklin,daily,2017052700,all-access,user,2432
en.wikipedia,Aretha_Franklin,daily,2017052800,all-access,user,2566
en.wikipedia,Aretha_Franklin,daily,2017052900,all-access,user,2543
en.wikipedia,Aretha_Franklin,daily,2017053000,all-access,user,2519
en.wikipedia,Aretha_Franklin,daily,2017053100,all-access,user,2252
en.wikipedia,Aretha_Franklin,daily,2017060100,all-access,user,2127
en.wikipedia,Aretha_Franklin,daily,2017060200,all-access,user,2204
en.wikipedia,Aretha_Franklin,daily,2017060300,all-access,user,2518
en.wikipedia,Aretha_Franklin,daily,2017060400,all-access,user,2582
en.wikipedia,Aretha_Franklin,daily,2017060500,all-access,user,2389
en.wikipedia,Aretha_Franklin,daily,2017060600,all-access,user,2505
en.wikipedia,Aretha_Franklin,daily,2017060700,all-access,user,2210
en.wikipedia,Aretha_Franklin,daily,2017060800,all-access,user,2580
en.wikipedia,Aretha_Franklin,daily,2017060900,all-access,user,3387
en.wikipedia,Aretha_Franklin,daily,2017061000,all-access,user,4155
en.wikipedia,Aretha_Franklin,daily,2017061100,all-access,user,3873
en.wikipedia,Aretha_Franklin,daily,2017061200,all-access,user,3042
en.wikipedia,Aretha_Franklin,daily,2017061300,all-access,user,2318
en.wikipedia,Aretha_Franklin,daily,2017061400,all-access,user,2308
en.wikipedia,Aretha_Franklin,daily,2017061500,all-access,user,2317
en.wikipedia,Aretha_Franklin,daily,2017061600,all-access,user,2426
en.wikipedia,Aretha_Franklin,daily,2017061700,all-access,user,2477
en.wikipedia,Aretha_Franklin,daily,2017061800,all-access,user,2424
en.wikipedia,Aretha_Franklin,daily,2017061900,all-access,user,2183
en.wikipedia,Aretha_Franklin,daily,2017062000,all-access,user,2219
en.wikipedia,Aretha_Franklin,daily,2017062100,all-access,user,2226
en.wikipedia,Aretha_Franklin,daily,2017062200,all-access,user,2217
en.wikipedia,Aretha_Franklin,daily,2017062300,all-access,user,2224
en.wikipedia,Aretha_Franklin,daily,2017062400,all-access,user,2301
en.wikipedia,Aretha_Franklin,daily,2017062500,all-access,user,2990
en.wikipedia,Aretha_Franklin,daily,2017062600,all-access,user,2242
en.wikipedia,Aretha_Franklin,daily,2017062700,all-access,user,2743
en.wikipedia,Aretha_Franklin,daily,2017062800,all-access,user,2460
en.wikipedia,Aretha_Franklin,daily,2017062900,all-access,user,2169
en.wikipedia,Aretha_Franklin,daily,2017063000,all-access,user,2141
en.wikipedia,Aretha_Franklin,daily,2017070100,all-access,user,2345
en.wikipedia,Aretha_Franklin,daily,2017070200,all-access,user,2231
en.wikipedia,Aretha_Franklin,daily,2017070300,all-access,user,2134
en.wikipedia,Aretha_Franklin,daily,2017070400,all-access,user,2658
en.wikipedia,Aretha_Franklin,daily,2017070500,all-access,user,2309
en.wikipedia,Aretha_Franklin,daily,2017070600,all-access,user,2143
en.wikipedia,Aretha_Franklin,daily,2017070700,all-access,user,2303
en.wikipedia,Aretha_Franklin,daily,2017070800,all-access,user,2640
en.wikipedia,Aretha_Franklin,daily,2017070900,all-access,user,2689
en.wikipedia,Aretha_Franklin,daily,2017071000,all-access,user,2407
en.wikipedia,Aretha_Franklin,daily,2017071100,all-access,user,2180
en.wikipedia,Aretha_Franklin,daily,2017071200,all-access,user,2027
en.wikipedia,Aretha_Franklin,daily,2017071300,all-access,user,2271
en.wikipedia,Aretha_Franklin,daily,2017071400,all-access,user,2185
en.wikipedia,Aretha_Franklin,daily,2017071500,all-access,user,2580
en.wikipedia,Aretha_Franklin,daily,2017071600,all-access,user,2609
en.wikipedia,Aretha_Franklin,daily,2017071700,all-access,user,2281
en.wikipedia,Aretha_Franklin,daily,2017071800,all-access,user,2072
en.wikipedia,Aretha_Franklin,daily,2017071900,all-access,user,2143
en.wikipedia,Aretha_Franklin,daily,2017072000,all-access,user,2116
en.wikipedia,Aretha_Franklin,daily,2017072100,all-access,user,2229
en.wikipedia,Aretha_Franklin,daily,2017072200,all-access,user,2575
en.wikipedia,Aretha_Franklin,daily,2017072300,all-access,user,2772
en.wikipedia,Aretha_Franklin,daily,2017072400,all-access,user,2313
en.wikipedia,Aretha_Franklin,daily,2017072500,all-access,user,2265
en.wikipedia,Aretha_Franklin,daily,2017072600,all-access,user,2396
en.wikipedia,Aretha_Franklin,daily,2017072700,all-access,user,2131
en.wikipedia,Aretha_Franklin,daily,2017072800,all-access,user,2504
en.wikipedia,Aretha_Franklin,daily,2017072900,all-access,user,2793
en.wikipedia,Aretha_Franklin,daily,2017073000,all-access,user,4092
en.wikipedia,Aretha_Franklin,daily,2017073100,all-access,user,3674
en.wikipedia,Aretha_Franklin,daily,2017080100,all-access,user,4121
en.wikipedia,Aretha_Franklin,daily,2017080200,all-access,user,3801
en.wikipedia,Aretha_Franklin,daily,2017080300,all-access,user,3813
en.wikipedia,Aretha_Franklin,daily,2017080400,all-access,user,3240
en.wikipedia,Aretha_Franklin,daily,2017080500,all-access,user,3026
en.wikipedia,Aretha_Franklin,daily,2017080600,all-access,user,3176
en.wikipedia,Aretha_Franklin,daily,2017080700,all-access,user,3090
en.wikipedia,Aretha_Franklin,daily,2017080800,all-access,user,2721
en.wikipedia,Aretha_Franklin,daily,2017080900,all-access,user,2725
en.wikipedia,Aretha_Franklin,daily,2017081000,all-access,user,2857
en.wikipedia,Aretha_Franklin,daily,2017081100,all-access,user,3094
en.wikipedia,Aretha_Franklin,daily,2017081200,all-access,user,2878
en.wikipedia,Aretha_Franklin,daily,2017081300,all-access,user,2951
en.wikipedia,Aretha_Franklin,daily,2017081400,all-access,user,2343
en.wikipedia,Aretha_Franklin,daily,2017081500,all-access,user,2267
en.wikipedia,Aretha_Franklin,daily,2017081600,all-access,user,2245
en.wikipedia,Aretha_Franklin,daily,2017081700,all-access,user,3268
en.wikipedia,Aretha_Franklin,daily,2017081800,all-access,user,3303
en.wikipedia,Aretha_Franklin,daily,2017081900,all-access,user,3005
en.wikipedia,Aretha_Franklin,daily,2017082000,all-access,user,3164
en.wikipedia,Aretha_Franklin,daily,2017082100,all-access,user,3005
en.wikipedia,Aretha_Franklin,daily,2017082200,all-access,user,2874
en.wikipedia,Aretha_Franklin,daily,2017082300,all-access,user,2913
en.wikipedia,Aretha_Franklin,daily,2017082400,all-access,user,2597
en.wikipedia,Aretha_Franklin,daily,2017082500,all-access,user,2790
en.wikipedia,Aretha_Franklin,daily,2017082600,all-access,user,3199
en.wikipedia,Aretha_Franklin,daily,2017082700,all-access,user,3470
en.wikipedia,Aretha_Franklin,daily,2017082800,all-access,user,2732
en.wikipedia,Aretha_Franklin,daily,2017082900,all-access,user,2292
en.wikipedia,Aretha_Franklin,daily,2017083000,all-access,user,2289
en.wikipedia,Aretha_Franklin,daily,2017083100,all-access,user,2440
en.wikipedia,Aretha_Franklin,daily,2017090100,all-access,user,2735
